Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-26 15:52:06.981,-14.686,-5.7269,1.2522,54,False,1
2023-09-26 15:52:07.139,-9.8067,-4.9775,1.087,54,False,1
2023-09-26 15:52:07.299,-7.4771,-7.8673,1.7885,54,False,1
2023-09-26 15:52:07.460,-16.8432,-8.6742,1.4198,54,False,1
2023-09-26 15:52:07.620,-14.1521,-3.6679,-0.249,54,False,1
2023-09-26 15:52:07.779,-8.5904,-2.7701,-0.4884,54,False,1
2023-09-26 15:52:07.941,-6.5912,-2.2817,0.5938,54,False,1
2023-09-26 15:52:08.100,-15.6078,-6.1627,0.814,54,False,1
2023-09-26 15:52:08.259,-11.6215,-6.7516,0.3328,54,False,1
2023-09-26 15:52:08.420,-8.1547,-8.1379,0.9601,54,False,1
2023-09-26 15:52:08.576,-14.3006,-6.5888,0.747,54,False,1
2023-09-26 15:52:08.744,-12.9718,-4.3263,-0.0766,54,False,1
2023-09-26 15:52:08.901,-7.9368,-2.2889,-0.6512,54,False,1
2023-09-26 15:52:09.060,-9.2081,-3.486,-1.1492,54,False,1
2023-09-26 15:52:09.220,-14.121,-4.9368,0.6201,54,False,1
2023-09-26 15:52:09.376,-10.9271,-6.3231,1.0151,54,False,1
2023-09-26 15:52:09.539,-10.5201,-7.8985,0.8835,54,False,1
2023-09-26 15:52:09.702,-13.5129,-6.6702,0.8092,54,False,1
2023-09-26 15:52:09.861,-11.1809,-3.4477,-0.4046,54,False,1
2023-09-26 15:52:10.020,-9.0261,-2.8611,-0.2179,54,False,1
2023-09-26 15:52:10.180,-8.4587,-3.9313,1.1564,54,False,1
2023-09-26 15:52:10.374,-12.39,-5.1715,1.8579,54,False,1
2023-09-26 15:52:10.501,-10.228,-6.3829,1.063,54,False,1
2023-09-26 15:52:10.658,-11.248,-6.8809,0.8715,54,False,1
2023-09-26 15:52:10.822,-15.3037,-5.3247,0.3759,54,False,1
2023-09-26 15:52:10.979,-10.2927,-3.4069,-0.2921,54,False,1
2023-09-26 15:52:11.141,-7.2305,-2.1045,0.4118,54,False,1
2023-09-26 15:52:11.302,-9.6726,-4.0941,1.1803,54,False,1
2023-09-26 15:52:11.461,-11.6167,-5.3893,1.3743,54,False,1
2023-09-26 15:52:11.621,-8.9376,-6.4859,0.5076,54,False,1
2023-09-26 15:52:11.782,-12.6797,-7.1443,0.9577,54,False,1
2023-09-26 15:52:11.941,-14.7052,-4.5897,-0.0168,54,False,1
2023-09-26 15:52:12.102,-9.3613,-3.1723,-1.0056,54,False,1
2023-09-26 15:52:12.261,-7.5106,-2.0039,0.395,54,False,1
2023-09-26 15:52:12.421,-12.2272,-5.1332,1.4748,54,False,1
2023-09-26 15:52:12.582,-8.9423,-4.3503,1.2067,54,False,1
2023-09-26 15:52:12.745,-9.2464,-6.3351,1.4916,54,False,1
2023-09-26 15:52:12.903,-10.0245,-5.5929,0.8116,54,False,1
2023-09-26 15:52:13.062,-11.2001,-3.5961,-0.1197,54,False,1
2023-09-26 15:52:13.222,-9.4834,-3.1149,-0.6177,54,False,1
2023-09-26 15:52:13.377,-8.6143,-2.4995,-0.2083,54,False,1
2023-09-26 15:52:13.542,-13.4243,-5.0039,0.2729,54,False,1
2023-09-26 15:52:13.703,-9.1147,-5.0877,0.9864,54,False,1
2023-09-26 15:52:13.861,-8.442,-6.3494,1.0918,54,False,1
2023-09-26 15:52:14.022,-11.4946,-5.7868,0.5602,54,False,1
2023-09-26 15:52:14.183,-12.7611,-3.8666,-0.4166,54,False,1
2023-09-26 15:52:14.376,-9.4092,-2.7533,-0.5148,54,False,1
2023-09-26 15:52:14.503,-9.0812,-2.8922,0.0072,54,False,1
2023-09-26 15:52:14.664,-13.8433,-4.889,0.5866,54,False,1
2023-09-26 15:52:14.820,-9.7923,-5.1068,1.0582,54,False,1
2023-09-26 15:52:14.982,-9.6726,-7.1515,1.4772,54,False,1
2023-09-26 15:52:15.144,-9.9695,-5.5976,0.5674,54,False,1
2023-09-26 15:52:15.303,-11.4275,-3.3567,0.6273,54,False,1
2023-09-26 15:52:15.463,-8.9807,-4.0318,0.2442,54,False,1
2023-09-26 15:52:15.624,-8.4635,-3.1173,0.1915,54,False,1
2023-09-26 15:52:15.783,-13.2926,-5.023,0.6249,54,False,1
2023-09-26 15:52:15.943,-9.8952,-4.968,0.7781,54,False,1
2023-09-26 15:52:16.104,-8.4755,-7.5274,1.5131,54,False,1
2023-09-26 15:52:16.263,-10.9487,-5.3056,0.3184,54,False,1
2023-09-26 15:52:16.422,-11.4563,-3.5314,-0.5866,54,False,1
2023-09-26 15:52:16.584,-9.3087,-2.5498,-1.1157,54,False,1
2023-09-26 15:52:16.746,-7.3047,-2.9233,0.4046,54,False,1
2023-09-26 15:52:16.900,-15.093,-5.7652,1.415,54,False,1
2023-09-26 15:52:17.064,-8.0565,-5.4037,1.324,54,False,1
2023-09-26 15:52:17.223,-7.7596,-5.7724,1.1109,54,False,1
2023-09-26 15:52:17.378,-12.3421,-6.268,1.1372,54,False,1
2023-09-26 15:52:17.544,-12.6174,-4.4293,-0.1413,54,False,1
2023-09-26 15:52:17.703,-9.1818,-3.7948,-0.3855,54,False,1
2023-09-26 15:52:17.857,-6.6702,-2.3559,0.2131,54,False,1
2023-09-26 15:52:18.022,-10.4722,-5.3223,1.2522,54,False,1
2023-09-26 15:52:18.183,-9.5816,-4.1061,1.0918,54,False,1
2023-09-26 15:52:18.379,-8.8274,-5.4348,0.759,54,False,1
2023-09-26 15:52:18.505,-10.9487,-5.6455,0.7997,54,False,1
2023-09-26 15:52:18.663,-11.6119,-4.7836,0.2801,54,False,1
2023-09-26 15:52:18.823,-9.5744,-3.1412,-0.1221,54,False,1
2023-09-26 15:52:18.984,-8.8442,-3.0358,-0.103,54,False,1
2023-09-26 15:52:19.143,-11.2216,-4.2306,1.3599,54,False,1
2023-09-26 15:52:19.304,-9.517,-4.5586,1.2067,54,False,1
2023-09-26 15:52:19.464,-7.6255,-4.6567,-0.158,54,False,1
2023-09-26 15:52:19.623,-11.7531,-6.0142,0.8499,54,False,1
2023-09-26 15:52:19.784,-13.9965,-3.7685,-0.4621,54,False,1
2023-09-26 15:52:19.943,-9.3829,-3.383,-1.0822,54,False,1
2023-09-26 15:52:20.104,-8.6359,-2.7294,-0.6871,54,False,1
2023-09-26 15:52:20.263,-14.7842,-3.9887,-0.7638,54,False,1
2023-09-26 15:52:20.423,-9.8761,-4.5849,0.905,54,False,1
2023-09-26 15:52:20.584,-8.8466,-5.6599,0.6823,54,False,1
2023-09-26 15:52:20.748,-10.1275,-5.7269,0.8236,54,False,1
2023-09-26 15:52:20.905,-12.8473,-5.9783,0.17,54,False,1
2023-09-26 15:52:21.064,-9.6007,-3.1771,-0.2035,54,False,1
2023-09-26 15:52:21.224,-8.7724,-3.1484,0.1413,54,False,1
2023-09-26 15:52:21.379,-10.4986,-3.134,0.2514,54,False,1
2023-09-26 15:52:21.541,-13.4434,-5.4109,0.7398,54,False,1
2023-09-26 15:52:21.705,-10.2855,-5.861,0.51,54,False,1
2023-09-26 15:52:21.865,-8.7029,-6.0621,0.3735,54,False,1
2023-09-26 15:52:22.023,-14.7267,-5.1834,0.5219,54,False,1
2023-09-26 15:52:22.184,-10.2927,-3.2992,-0.3256,54,False,1
2023-09-26 15:52:22.381,-8.667,-2.1261,-0.6488,54,False,1
2023-09-26 15:52:22.505,-9.5936,-3.2274,-0.656,54,False,1
2023-09-26 15:52:22.665,-12.572,-5.6431,1.1947,54,False,1
2023-09-26 15:52:22.826,-8.995,-5.545,1.0989,54,False,1
2023-09-26 15:52:22.984,-9.3254,-6.4739,1.2665,54,False,1
2023-09-26 15:52:23.145,-10.9822,-5.0805,0.6871,54,False,1
2023-09-26 15:52:23.306,-11.406,-3.8403,0.2442,54,False,1
2023-09-26 15:52:23.464,-7.5585,-2.6145,0.1317,54,False,1
2023-09-26 15:52:23.625,-11.1857,-3.2178,-1.0894,54,False,1
2023-09-26 15:52:23.786,-11.8106,-4.4221,0.3208,54,False,1
2023-09-26 15:52:23.945,-9.074,-5.7604,0.0215,54,False,1
2023-09-26 15:52:24.102,-10.7476,-7.2975,0.6273,54,False,1
2023-09-26 15:52:24.266,-14.4346,-5.6982,0.2394,54,False,1
2023-09-26 15:52:24.425,-10.1682,-3.9792,-0.1317,54,False,1
2023-09-26 15:52:24.585,-7.4771,-2.6935,-0.1221,54,False,1
2023-09-26 15:52:24.750,-10.4579,-4.4915,0.6728,54,False,1
2023-09-26 15:52:24.906,-10.0197,-4.3048,0.9625,54,False,1
2023-09-26 15:52:25.065,-8.7867,-6.0789,0.9385,54,False,1
2023-09-26 15:52:25.226,-11.4539,-7.1682,1.0056,54,False,1
2023-09-26 15:52:25.380,-14.3868,-5.5737,0.1508,54,False,1
2023-09-26 15:52:25.545,-9.8641,-3.1268,-0.4836,54,False,1
2023-09-26 15:52:25.707,-6.1794,-1.6951,0.0048,54,False,1
2023-09-26 15:52:25.865,-12.3996,-4.2162,-0.6249,54,False,1
2023-09-26 15:52:26.026,-11.6861,-5.2696,-0.0934,54,False,1
2023-09-26 15:52:26.184,-8.0062,-6.8211,0.4645,54,False,1
2023-09-26 15:52:26.379,-10.2328,-7.8889,1.4365,54,False,1
2023-09-26 15:52:26.506,-16.1992,-4.5035,0.4094,54,False,1
2023-09-26 15:52:26.666,-9.1075,-2.7964,-0.9984,54,False,1
2023-09-26 15:52:26.826,-5.375,-1.573,-0.328,54,False,1
2023-09-26 15:52:26.986,-13.7068,-7.3023,0.6608,54,False,1
2023-09-26 15:52:27.148,-11.0588,-6.438,0.7709,54,False,1
2023-09-26 15:52:27.306,-7.7045,-6.9959,0.9529,54,False,1
2023-09-26 15:52:27.466,-10.5105,-5.6192,0.8045,54,False,1
2023-09-26 15:52:27.627,-12.8952,-2.4277,-1.7095,54,False,1
2023-09-26 15:52:27.786,-8.7891,-2.7653,-1.2522,54,False,1
2023-09-26 15:52:27.946,-6.1124,-2.4732,0.079,54,False,1
2023-09-26 15:52:28.108,-13.1849,-6.2153,1.3767,54,False,1
2023-09-26 15:52:28.264,-9.0764,-5.7604,1.3791,54,False,1
2023-09-26 15:52:28.426,-7.4244,-6.438,1.1037,54,False,1
2023-09-26 15:52:28.588,-14.7315,-6.8905,1.0989,54,False,1
2023-09-26 15:52:28.750,-12.4594,-3.644,-0.8188,54,False,1
2023-09-26 15:52:28.907,-8.2073,-2.6145,-0.3328,54,False,1
2023-09-26 15:52:29.067,-6.1124,-2.5714,0.2442,54,False,1
2023-09-26 15:52:29.226,-14.631,-7.4316,0.6512,54,False,1
2023-09-26 15:52:29.386,-7.6662,-5.5115,0.6967,54,False,1
2023-09-26 15:52:29.547,-8.5545,-6.5481,0.4717,54,False,1
2023-09-26 15:52:29.706,-14.6142,-6.936,0.51,54,False,1
2023-09-26 15:52:29.866,-10.5752,-3.6583,0.182,54,False,1
2023-09-26 15:52:30.027,-7.1778,-2.6743,-0.5962,54,False,1
2023-09-26 15:52:30.186,-7.695,-3.3902,0.249,54,False,1
2023-09-26 15:52:30.373,-14.5567,-6.45,1.2929,54,False,1
2023-09-26 15:52:30.509,-8.4874,-5.2361,0.6297,54,False,1
2023-09-26 15:52:30.667,-8.3366,-6.675,0.9457,54,False,1
2023-09-26 15:52:30.826,-13.8959,-6.8426,0.9816,54,False,1
2023-09-26 15:52:30.988,-12.4498,-3.6416,-0.2131,54,False,1
2023-09-26 15:52:31.147,-7.8697,-2.6432,-0.261,54,False,1
2023-09-26 15:52:31.308,-6.0501,-2.4253,0.1125,54,False,1
2023-09-26 15:52:31.468,-14.3987,-6.6559,1.7286,54,False,1
2023-09-26 15:52:31.628,-8.0254,-5.8012,1.1037,54,False,1
2023-09-26 15:52:31.785,-8.7197,-6.6343,1.2186,54,False,1
2023-09-26 15:52:31.948,-13.4195,-6.0789,1.494,54,False,1
2023-09-26 15:52:32.108,-10.4196,-4.0055,0.4142,54,False,1
2023-09-26 15:52:32.267,-6.4811,-2.4469,-0.5674,54,False,1
2023-09-26 15:52:32.427,-8.1307,-3.3136,-0.0646,54,False,1
2023-09-26 15:52:32.588,-15.1744,-6.3973,2.0925,54,False,1
2023-09-26 15:52:32.752,-7.9128,-5.2768,0.5483,54,False,1
2023-09-26 15:52:32.909,-8.5521,-6.3805,0.7685,54,False,1
2023-09-26 15:52:33.068,-13.0604,-5.1356,0.079,54,False,1
2023-09-26 15:52:33.228,-12.3254,-2.8371,-0.51,54,False,1
2023-09-26 15:52:33.385,-7.3095,-2.411,-0.4956,54,False,1
2023-09-26 15:52:33.549,-10.817,-4.0079,-0.0359,54,False,1
2023-09-26 15:52:33.710,-13.2304,-5.6527,1.0151,54,False,1
2023-09-26 15:52:33.870,-7.0126,-5.3582,0.3352,54,False,1
2023-09-26 15:52:34.029,-8.837,-6.268,1.0702,54,False,1
2023-09-26 15:52:34.189,-14.6741,-5.521,1.2474,54,False,1
2023-09-26 15:52:34.384,-9.4068,-2.8683,-0.4501,54,False,1
2023-09-26 15:52:34.511,-6.8043,-1.9321,-0.4381,54,False,1
2023-09-26 15:52:34.669,-10.5919,-4.8219,-0.1077,54,False,1
2023-09-26 15:52:34.831,-9.5193,-5.2265,0.723,54,False,1
2023-09-26 15:52:34.990,-7.8027,-6.4212,0.4214,54,False,1
2023-09-26 15:52:35.150,-12.9909,-7.5322,1.0032,54,False,1
2023-09-26 15:52:35.311,-13.0364,-5.6934,0.4022,54,False,1
2023-09-26 15:52:35.468,-8.5186,-2.6624,-0.2801,54,False,1
2023-09-26 15:52:35.630,-5.0829,-1.4341,-0.8356,54,False,1
2023-09-26 15:52:35.791,-14.516,-4.7501,0.5028,54,False,1
2023-09-26 15:52:35.950,-10.3669,-6.1579,0.8356,54,False,1
2023-09-26 15:52:36.111,-7.8386,-7.3717,1.2785,54,False,1
2023-09-26 15:52:36.271,-15.9143,-5.9544,0.8906,54,False,1
2023-09-26 15:52:36.431,-13.3285,-3.6488,-0.5722,54,False,1
2023-09-26 15:52:36.590,-6.9695,-1.913,-1.2689,54,False,1
2023-09-26 15:52:36.751,-6.2201,-3.0167,0.0742,54,False,1
2023-09-26 15:52:36.911,-14.9901,-7.331,2.3296,54,False,1
2023-09-26 15:52:37.071,-9.0621,-5.2337,1.4246,54,False,1
2023-09-26 15:52:37.232,-6.8642,-7.1251,0.3496,54,False,1
2023-09-26 15:52:37.386,-14.9542,-6.6295,0.4884,54,False,1
2023-09-26 15:52:37.548,-13.058,-4.3527,0.6632,54,False,1
2023-09-26 15:52:37.712,-5.0589,-1.5371,0.8547,54,False,1
2023-09-26 15:52:37.872,-12.615,-4.9105,-0.5315,54,False,1
2023-09-26 15:52:38.031,-13.4027,-5.43,0.5315,54,False,1
2023-09-26 15:52:38.192,-7.2664,-5.5857,0.2538,54,False,1
2023-09-26 15:52:38.384,-11.6095,-7.5441,0.8404,54,False,1
2023-09-26 15:52:38.513,-14.9063,-5.8562,1.0726,54,False,1
2023-09-26 15:52:38.673,-8.4851,-2.7773,-0.5602,54,False,1
2023-09-26 15:52:38.832,-7.4986,-3.5171,0.0599,54,False,1
2023-09-26 15:52:38.992,-11.0349,-5.0182,1.4437,54,False,1
2023-09-26 15:52:39.153,-8.4013,-5.0206,1.8268,54,False,1
2023-09-26 15:52:39.313,-5.6623,-5.1787,0.5267,54,False,1
2023-09-26 15:52:39.473,-9.4308,-6.0023,1.008,54,False,1
2023-09-26 15:52:39.634,-13.714,-5.4875,1.5778,54,False,1
2023-09-26 15:52:39.791,-7.3526,-2.9544,-0.2777,54,False,1
2023-09-26 15:52:39.953,-6.2728,-2.5498,-0.0215,54,False,1
2023-09-26 15:52:40.114,-12.0764,-4.7812,0.2897,54,False,1
2023-09-26 15:52:40.273,-10.1275,-4.9728,0.4573,54,False,1
2023-09-26 15:52:40.433,-7.0342,-6.45,0.4717,54,False,1
2023-09-26 15:52:40.594,-13.5296,-7.4292,1.1684,54,False,1
2023-09-26 15:52:40.757,-13.7499,-4.9201,0.893,54,False,1
2023-09-26 15:52:40.914,-6.9073,-3.316,-0.2155,54,False,1
2023-09-26 15:52:41.074,-6.8402,-2.6839,0.1796,54,False,1
2023-09-26 15:52:41.233,-13.113,-6.6894,2.1907,54,False,1
2023-09-26 15:52:41.388,-8.497,-5.5569,1.0774,54,False,1
2023-09-26 15:52:41.554,-8.1044,-6.1004,0.814,54,False,1
2023-09-26 15:52:41.714,-11.8082,-6.4739,0.9697,54,False,1
2023-09-26 15:52:41.874,-12.5049,-4.2353,0.2801,54,False,1
2023-09-26 15:52:42.034,-8.0732,-2.9353,-0.0215,54,False,1
2023-09-26 15:52:42.192,-6.0118,-2.478,0.1125,54,False,1
2023-09-26 15:52:42.388,-14.6741,-7.5681,1.8459,54,False,1
2023-09-26 15:52:42.515,-9.4858,-4.9512,1.1612,54,False,1
2023-09-26 15:52:42.674,-6.5027,-6.3111,1.0223,54,False,1
2023-09-26 15:52:42.834,-14.5591,-7.4268,1.2426,54,False,1
2023-09-26 15:52:42.996,-12.9407,-4.5083,0.7925,54,False,1
2023-09-26 15:52:43.154,-6.1363,-2.7701,0.4142,54,False,1
2023-09-26 15:52:43.315,-7.2951,-3.0478,0.3424,54,False,1
2023-09-26 15:52:43.475,-16.6397,-6.7612,2.2266,54,False,1
2023-09-26 15:52:43.635,-8.4156,-5.6024,1.142,54,False,1
2023-09-26 15:52:43.794,-8.102,-6.5673,0.5986,54,False,1
2023-09-26 15:52:43.956,-12.9359,-5.466,1.2713,54,False,1
2023-09-26 15:52:44.116,-10.6997,-3.5314,0.3328,54,False,1
2023-09-26 15:52:44.275,-6.0861,-2.5115,-0.2729,54,False,1
2023-09-26 15:52:44.436,-10.1754,-3.7637,0.012,54,False,1
2023-09-26 15:52:44.596,-14.5687,-6.0047,1.6113,54,False,1
2023-09-26 15:52:44.760,-7.853,-5.6168,0.8954,54,False,1
2023-09-26 15:52:44.917,-7.683,-6.2632,1.142,54,False,1
2023-09-26 15:52:45.075,-13.1202,-4.9632,1.1061,54,False,1
2023-09-26 15:52:45.236,-9.8904,-3.3806,-0.1963,54,False,1
2023-09-26 15:52:45.392,-6.7971,-2.4229,-0.6584,54,False,1
2023-09-26 15:52:45.556,-9.0237,-4.1899,0.2418,54,False,1
2023-09-26 15:52:45.716,-13.3189,-5.9568,1.0199,54,False,1
2023-09-26 15:52:45.877,-7.5178,-5.9903,1.2306,54,False,1
2023-09-26 15:52:46.036,-8.2289,-6.4332,1.2115,54,False,1
2023-09-26 15:52:46.195,-12.785,-5.3367,1.6759,54,False,1
2023-09-26 15:52:46.391,-7.932,-2.8204,-0.5674,54,False,1
2023-09-26 15:52:46.517,-6.2249,-2.7653,-0.419,54,False,1
2023-09-26 15:52:46.676,-12.3469,-5.2002,-0.1508,54,False,1
2023-09-26 15:52:46.838,-11.3796,-3.9073,1.3288,54,False,1
2023-09-26 15:52:46.997,-6.438,-5.7844,1.4868,54,False,1
2023-09-26 15:52:47.157,-8.6503,-5.9113,1.2809,54,False,1
2023-09-26 15:52:47.317,-13.5057,-5.126,1.1229,54,False,1
2023-09-26 15:52:47.476,-7.9847,-2.9018,-0.1413,54,False,1
2023-09-26 15:52:47.637,-6.505,-2.5762,-0.3256,54,False,1
2023-09-26 15:52:47.798,-12.3996,-4.5969,-0.0215,54,False,1
2023-09-26 15:52:47.955,-11.643,-5.0542,1.1779,54,False,1
2023-09-26 15:52:48.117,-6.9983,-5.7174,0.905,54,False,1
2023-09-26 15:52:48.278,-8.9184,-6.0765,0.6584,54,False,1
2023-09-26 15:52:48.437,-12.6917,-5.1571,0.9768,54,False,1
2023-09-26 15:52:48.598,-10.0293,-2.3296,-0.6081,54,False,1
2023-09-26 15:52:48.763,-5.5306,-2.4708,-0.5124,54,False,1
2023-09-26 15:52:48.928,-11.6502,-4.4149,-0.261,54,False,1
2023-09-26 15:52:49.079,-13.0628,-5.5785,1.2953,54,False,1
2023-09-26 15:52:49.240,-6.8738,-5.5641,0.9625,54,False,1
2023-09-26 15:52:49.393,-9.0812,-5.6814,0.4597,54,False,1
2023-09-26 15:52:49.558,-12.39,-4.8387,0.6273,54,False,1
2023-09-26 15:52:49.721,-9.4499,-3.4524,0.6297,54,False,1
2023-09-26 15:52:49.878,-6.3925,-2.7318,-0.0096,54,False,1
2023-09-26 15:52:50.040,-11.3725,-4.5849,0.0718,54,False,1
2023-09-26 15:52:50.200,-12.6534,-5.4779,1.0989,54,False,1
2023-09-26 15:52:50.376,-7.4364,-5.6599,0.1867,54,False,1
2023-09-26 15:52:50.520,-8.8346,-6.1004,0.6776,54,False,1
2023-09-26 15:52:50.680,-11.7507,-5.4588,1.3264,54,False,1
2023-09-26 15:52:50.840,-9.1913,-3.0239,-0.1532,54,False,1
2023-09-26 15:52:50.998,-6.8546,-2.5402,-0.4094,54,False,1
2023-09-26 15:52:51.161,-10.9367,-4.0294,0.3855,54,False,1
2023-09-26 15:52:51.321,-12.4714,-6.0789,2.1715,54,False,1
2023-09-26 15:52:51.480,-8.2552,-5.5354,1.075,54,False,1
2023-09-26 15:52:51.642,-8.8681,-6.0478,1.4389,54,False,1
2023-09-26 15:52:51.801,-11.3868,-5.4995,0.9529,54,False,1
2023-09-26 15:52:51.961,-9.6247,-3.1723,-0.1053,54,False,1
2023-09-26 15:52:52.123,-6.6391,-2.7773,-0.3136,54,False,1
2023-09-26 15:52:52.281,-10.1203,-3.7828,0.5363,54,False,1
2023-09-26 15:52:52.442,-16.0364,-6.7229,2.1476,54,False,1
2023-09-26 15:52:52.603,-8.4276,-5.2337,0.9912,54,False,1
2023-09-26 15:52:52.766,-7.3143,-5.6551,0.4764,54,False,1
2023-09-26 15:52:52.922,-11.734,-5.5905,0.5483,54,False,1
2023-09-26 15:52:53.083,-11.9183,-3.1149,-0.5315,54,False,1
2023-09-26 15:52:53.242,-8.3079,-2.8922,0.249,54,False,1
2023-09-26 15:52:53.397,-7.1563,-2.8156,0.759,54,False,1
2023-09-26 15:52:53.562,-13.3237,-4.9919,0.2682,54,False,1
2023-09-26 15:52:53.723,-8.2289,-5.3893,-0.0239,54,False,1
2023-09-26 15:52:53.884,-8.4898,-6.608,0.3543,54,False,1
2023-09-26 15:52:54.044,-11.145,-5.6168,0.6536,54,False,1
2023-09-26 15:52:54.203,-11.7914,-4.3479,0.1915,54,False,1
2023-09-26 15:52:54.398,-8.2456,-3.0358,-0.3376,54,False,1
2023-09-26 15:52:54.519,-6.62,-2.8802,0.1221,54,False,1
2023-09-26 15:52:54.683,-12.8233,-5.5641,1.4054,54,False,1
2023-09-26 15:52:54.844,-8.7747,-5.4372,0.6488,54,False,1
2023-09-26 15:52:55.005,-7.8697,-6.0597,0.814,54,False,1
2023-09-26 15:52:55.166,-13.216,-5.5809,1.0942,54,False,1
2023-09-26 15:52:55.325,-11.7029,-4.0845,-0.7039,54,False,1
2023-09-26 15:52:55.485,-5.9592,-3.0861,-0.7207,54,False,1
2023-09-26 15:52:55.644,-7.6686,-3.2848,-0.091,54,False,1
2023-09-26 15:52:55.804,-13.3405,-6.359,2.5929,54,False,1
2023-09-26 15:52:55.965,-7.5322,-4.5083,1.063,54,False,1
2023-09-26 15:52:56.125,-7.1036,-5.363,0.3783,54,False,1
2023-09-26 15:52:56.285,-12.469,-5.7868,0.7015,54,False,1
2023-09-26 15:52:56.446,-11.3485,-3.0742,-0.4405,54,False,1
2023-09-26 15:52:56.605,-6.9001,-1.3503,0.2586,54,False,1
2023-09-26 15:52:56.769,-7.9966,-3.1436,0.1724,54,False,1
2023-09-26 15:52:56.926,-14.03,-6.9001,1.166,54,False,1
2023-09-26 15:52:57.085,-7.5633,-5.6144,1.1923,54,False,1
2023-09-26 15:52:57.246,-8.3725,-5.9616,0.1437,54,False,1
2023-09-26 15:52:57.401,-12.4187,-5.6072,0.6704,54,False,1
2023-09-26 15:52:57.566,-10.6805,-3.0861,-0.3735,54,False,1
2023-09-26 15:52:57.727,-7.5729,-2.7773,-0.2634,54,False,1
2023-09-26 15:52:57.887,-8.1762,-3.1556,0.1939,54,False,1
2023-09-26 15:52:58.046,-14.6238,-5.7581,1.5826,54,False,1
2023-09-26 15:52:58.206,-7.9344,-4.8411,0.9936,54,False,1
2023-09-26 15:52:58.392,-8.3079,-6.505,1.2713,54,False,1
2023-09-26 15:52:58.527,-11.7843,-5.4564,0.7111,54,False,1
2023-09-26 15:52:58.687,-10.1825,-4.6112,1.2019,54,False,1
2023-09-26 15:52:58.847,-7.5082,-2.8515,-0.0718,54,False,1
2023-09-26 15:52:59.007,-9.244,-3.7014,0.4621,54,False,1
2023-09-26 15:52:59.167,-14.2455,-6.3087,1.3982,54,False,1
2023-09-26 15:52:59.330,-8.6455,-5.4803,0.6105,54,False,1
2023-09-26 15:52:59.488,-9.3685,-6.687,0.9026,54,False,1
2023-09-26 15:52:59.648,-11.7483,-5.114,0.4238,54,False,1
2023-09-26 15:52:59.809,-10.896,-3.8523,-0.1604,54,False,1
2023-09-26 15:52:59.967,-8.1211,-2.6121,-0.5291,54,False,1
2023-09-26 15:53:00.129,-10.3453,-3.45,-0.4741,54,False,1
2023-09-26 15:53:00.289,-12.8784,-5.5593,0.498,54,False,1
2023-09-26 15:53:00.476,-9.4355,-5.952,0.498,54,False,1
2023-09-26 15:53:00.606,-9.4786,-6.6774,0.8164,54,False,1
2023-09-26 15:53:00.772,-12.5145,-5.7389,0.5818,54,False,1
2023-09-26 15:53:00.929,-10.6662,-3.0909,-0.1748,54,False,1
2023-09-26 15:53:01.088,-8.1954,-2.5379,-0.5195,54,False,1
2023-09-26 15:53:01.249,-10.137,-3.6344,-0.8595,54,False,1
2023-09-26 15:53:01.403,-13.2782,-5.612,1.0032,54,False,1
2023-09-26 15:53:01.563,-10.1011,-6.7038,0.8787,54,False,1
2023-09-26 15:53:01.724,-9.7659,-6.0214,0.4286,54,False,1
2023-09-26 15:53:01.884,-12.3828,-4.7836,0.395,54,False,1
2023-09-26 15:53:02.048,-10.6734,-3.0263,-0.5028,54,False,1
2023-09-26 15:53:02.210,-8.0373,-2.2793,-0.2921,54,False,1
2023-09-26 15:53:02.404,-10.7643,-4.2114,0.4573,54,False,1
2023-09-26 15:53:02.529,-12.0189,-5.3343,0.5411,54,False,1
2023-09-26 15:53:02.690,-9.3733,-5.5426,0.0742,54,False,1
2023-09-26 15:53:02.849,-10.4076,-6.0166,0.1628,54,False,1
2023-09-26 15:53:03.009,-11.813,-5.6336,0.1724,54,False,1
2023-09-26 15:53:03.170,-10.5105,-3.1963,-0.4238,54,False,1
2023-09-26 15:53:03.330,-7.9392,-0.7805,-0.0575,54,False,1
2023-09-26 15:53:03.491,-12.4858,-3.3806,-0.5914,54,False,1
2023-09-26 15:53:03.650,-10.2232,-3.9959,0.2322,54,False,1
2023-09-26 15:53:03.809,-9.414,-6.2082,0.3711,54,False,1
2023-09-26 15:53:03.969,-12.074,-6.6535,0.5746,54,False,1
2023-09-26 15:53:04.131,-11.5736,-5.1739,0.3543,54,False,1
2023-09-26 15:53:04.290,-10.568,-3.5889,0.4334,54,False,1
2023-09-26 15:53:04.449,-8.2025,-2.9664,0.3496,54,False,1
2023-09-26 15:53:04.611,-9.2129,-3.7948,0.5842,54,False,1
2023-09-26 15:53:04.774,-9.7205,-5.3056,0.9744,54,False,1
2023-09-26 15:53:04.931,-8.9591,-5.4396,0.5435,54,False,1
2023-09-26 15:53:05.091,-12.3924,-6.6535,1.0534,54,False,1
2023-09-26 15:53:05.250,-14.8704,-4.8267,0.4741,54,False,1
2023-09-26 15:53:05.405,-9.0118,-2.1404,-0.8308,54,False,1
2023-09-26 15:53:05.570,-7.3574,-2.739,-0.0862,54,False,1
