Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-18 19:20:46.279,-10.6973,-3.814,1.6352,81,False,1
2023-09-18 19:20:46.439,-8.3007,-4.9799,0.8499,81,False,1
2023-09-18 19:20:46.617,-9.9719,-5.7078,1.7406,81,False,1
2023-09-18 19:20:46.758,-9.6343,-5.6599,1.4006,81,False,1
2023-09-18 19:20:46.920,-10.6829,-3.3974,0.1915,81,False,1
2023-09-18 19:20:47.079,-8.8178,-2.5211,-0.6177,81,False,1
2023-09-18 19:20:47.239,-9.6175,-2.9425,0.8092,81,False,1
2023-09-18 19:20:47.401,-11.8872,-4.1468,1.8052,81,False,1
2023-09-18 19:20:47.561,-8.3366,-3.9049,0.5483,81,False,1
2023-09-18 19:20:47.719,-7.5465,-4.9728,0.8667,81,False,1
2023-09-18 19:20:47.881,-12.0787,-6.2345,1.743,81,False,1
2023-09-18 19:20:48.041,-12.9,-3.869,0.1197,81,False,1
2023-09-18 19:20:48.200,-9.9431,-2.5953,-0.6416,81,False,1
2023-09-18 19:20:48.361,-7.9392,-2.6743,0.1006,81,False,1
2023-09-18 19:20:48.520,-11.1881,-4.2904,1.5682,81,False,1
2023-09-18 19:20:48.678,-10.1658,-4.2952,1.7071,81,False,1
2023-09-18 19:20:48.842,-8.6838,-5.7269,1.4198,81,False,1
2023-09-18 19:20:48.997,-10.9415,-5.6431,1.5467,81,False,1
2023-09-18 19:20:49.161,-13.0269,-5.4396,0.8188,81,False,1
2023-09-18 19:20:49.322,-10.1466,-2.8156,-0.4477,81,False,1
2023-09-18 19:20:49.481,-7.8961,-3.0574,-0.6536,81,False,1
2023-09-18 19:20:49.641,-10.2735,-3.1987,0.8571,81,False,1
2023-09-18 19:20:49.810,-12.0931,-3.541,1.3288,81,False,1
2023-09-18 19:20:49.956,-9.6199,-3.4524,1.1851,81,False,1
2023-09-18 19:20:50.118,-9.3278,-6.1459,1.233,81,False,1
2023-09-18 19:20:50.283,-9.6869,-5.8873,1.0965,81,False,1
2023-09-18 19:20:50.443,-11.1019,-3.7373,0.1963,81,False,1
2023-09-18 19:20:50.621,-10.0604,-3.1436,0.3472,81,False,1
2023-09-18 19:20:50.764,-8.0756,-2.8276,1.1636,81,False,1
2023-09-18 19:20:50.923,-10.7404,-3.8235,1.2857,81,False,1
2023-09-18 19:20:51.083,-9.0956,-4.039,0.6273,81,False,1
2023-09-18 19:20:51.245,-8.3797,-5.0733,1.5203,81,False,1
2023-09-18 19:20:51.405,-12.4187,-5.43,1.8555,81,False,1
2023-09-18 19:20:51.567,-13.9678,-4.7429,0.1245,81,False,1
2023-09-18 19:20:51.725,-11.0014,-2.6959,-1.1229,81,False,1
2023-09-18 19:20:51.884,-7.1658,-2.5355,0.1939,81,False,1
2023-09-18 19:20:52.045,-9.4595,-3.7373,0.8021,81,False,1
2023-09-18 19:20:52.207,-12.6294,-4.7597,2.5355,81,False,1
2023-09-18 19:20:52.365,-8.8418,-4.719,0.9649,81,False,1
2023-09-18 19:20:52.525,-8.7795,-6.8738,1.7071,81,False,1
2023-09-18 19:20:52.687,-12.7731,-6.0094,0.4717,81,False,1
2023-09-18 19:20:52.845,-10.8577,-2.2314,-0.6033,81,False,1
2023-09-18 19:20:53.006,-7.4508,-2.6647,-0.6369,81,False,1
2023-09-18 19:20:53.167,-8.3151,-3.4764,0.7326,81,False,1
2023-09-18 19:20:53.327,-15.4139,-5.4492,1.8124,81,False,1
2023-09-18 19:20:53.487,-9.8282,-4.8171,1.7166,81,False,1
2023-09-18 19:20:53.643,-7.9535,-6.5314,2.7773,81,False,1
2023-09-18 19:20:53.807,-12.3254,-5.6024,0.9553,81,False,1
2023-09-18 19:20:53.966,-12.05,-4.1084,-1.1277,81,False,1
2023-09-18 19:20:54.127,-9.9862,-2.7461,-1.9034,81,False,1
2023-09-18 19:20:54.287,-8.0732,-2.794,-0.6871,81,False,1
2023-09-18 19:20:54.447,-9.0118,-3.8499,3.3232,81,False,1
2023-09-18 19:20:54.631,-10.1251,-4.7956,3.8618,81,False,1
2023-09-18 19:20:54.767,-8.1259,-5.114,2.6049,81,False,1
2023-09-18 19:20:54.928,-11.0923,-5.0829,1.3336,81,False,1
2023-09-18 19:20:55.089,-12.1769,-4.4772,0.4477,81,False,1
2023-09-18 19:20:55.250,-8.6095,-2.794,-0.079,81,False,1
2023-09-18 19:20:55.409,-7.908,-2.4253,-0.7183,81,False,1
2023-09-18 19:20:55.573,-9.6702,-3.7254,1.6352,81,False,1
2023-09-18 19:20:55.729,-12.7635,-4.9009,2.2027,81,False,1
2023-09-18 19:20:55.890,-7.6207,-3.9241,0.4525,81,False,1
2023-09-18 19:20:56.051,-5.7581,4.0534,1.1803,81,False,1
2023-09-18 19:20:56.211,-13.6015,-6.1172,2.2362,81,False,1
2023-09-18 19:20:56.370,-12.1602,-4.1108,0.1173,81,False,1
2023-09-18 19:20:56.531,-8.406,-2.909,-0.7254,81,False,1
2023-09-18 19:20:56.691,-7.2568,-2.9161,0.1652,81,False,1
2023-09-18 19:20:56.851,-11.7148,-4.9009,1.6209,81,False,1
2023-09-18 19:20:57.013,-8.8969,-3.6775,2.9401,81,False,1
2023-09-18 19:20:57.171,-7.1491,-5.1068,1.822,81,False,1
2023-09-18 19:20:57.332,-12.2559,-5.6048,1.664,81,False,1
2023-09-18 19:20:57.493,-13.0508,-4.7932,0.7087,81,False,1
2023-09-18 19:20:57.653,-9.4834,-3.2154,-0.3759,81,False,1
2023-09-18 19:20:57.812,-7.4124,-2.636,0.1389,81,False,1
2023-09-18 19:20:57.973,-10.6686,-3.7086,0.5028,81,False,1
2023-09-18 19:20:58.133,-12.5025,-3.7469,2.4062,81,False,1
2023-09-18 19:20:58.293,-8.3366,-4.4556,1.2282,81,False,1
2023-09-18 19:20:58.455,-8.4539,-5.5545,1.9944,81,False,1
2023-09-18 19:20:58.635,-11.3222,-5.5306,1.6879,81,False,1
2023-09-18 19:20:58.774,-11.2025,-2.9951,1.2546,81,False,1
2023-09-18 19:20:58.935,-7.9392,-2.5283,0.826,81,False,1
2023-09-18 19:20:59.095,-7.944,-3.2633,0.4597,81,False,1
2023-09-18 19:20:59.255,-12.9766,-4.0534,0.4214,81,False,1
2023-09-18 19:20:59.416,-8.1523,-6.7684,0.6153,81,False,1
2023-09-18 19:20:59.577,-7.7835,-6.0094,1.822,81,False,1
2023-09-18 19:20:59.736,-13.9199,-5.7341,1.9896,81,False,1
2023-09-18 19:20:59.897,-12.6127,-3.8666,0.067,81,False,1
2023-09-18 19:21:00.056,-8.8466,-2.6839,-0.4381,81,False,1
2023-09-18 19:21:00.217,-6.7181,-3.3567,0.1221,81,False,1
2023-09-18 19:21:00.375,-12.2775,-4.5705,1.7645,81,False,1
2023-09-18 19:21:00.656,-9.0716,-3.96,1.9082,81,False,1
2023-09-18 19:21:00.696,-7.853,-5.1715,1.4126,81,False,1
2023-09-18 19:21:00.859,-11.7699,-5.2912,1.6903,81,False,1
2023-09-18 19:21:01.018,-12.469,-4.5442,0.5531,81,False,1
2023-09-18 19:21:01.179,-9.8497,-2.3176,-0.5746,81,False,1
2023-09-18 19:21:01.346,-8.327,-2.5618,-0.0718,81,False,1
2023-09-18 19:21:01.507,-9.6271,-3.6488,0.9792,81,False,1
2023-09-18 19:21:01.655,-11.5472,-3.3279,2.2625,81,False,1
2023-09-18 19:21:01.820,-8.4611,-4.4508,0.8499,81,False,1
2023-09-18 19:21:01.979,-9.2799,-5.94,1.6616,81,False,1
2023-09-18 19:21:02.140,-10.4986,-5.138,1.1468,81,False,1
2023-09-18 19:21:02.301,-11.3701,-2.8898,0.091,81,False,1
2023-09-18 19:21:02.459,-7.8602,-1.9058,-0.6656,81,False,1
2023-09-18 19:21:02.631,-9.0764,-3.893,1.0678,81,False,1
2023-09-18 19:21:02.781,-14.3987,-4.2952,1.1277,81,False,1
2023-09-18 19:21:02.940,-8.3366,-4.5873,0.68,81,False,1
2023-09-18 19:21:03.101,-6.3925,-6.0525,0.7614,81,False,1
2023-09-18 19:21:03.262,-13.1394,-5.5809,1.4413,81,False,1
2023-09-18 19:21:03.422,-13.9654,-3.3184,0.3184,81,False,1
2023-09-18 19:21:03.583,-9.584,-2.9018,-0.395,81,False,1
2023-09-18 19:21:03.742,-7.829,-2.5977,0.1508,81,False,1
2023-09-18 19:21:03.902,-11.6167,-4.2665,1.8531,81,False,1
2023-09-18 19:21:04.062,-9.0214,-3.9385,1.3838,81,False,1
2023-09-18 19:21:04.224,-7.3334,-5.1834,1.7645,81,False,1
2023-09-18 19:21:04.381,-13.0508,-6.6248,1.968,81,False,1
2023-09-18 19:21:04.543,-14.3556,-4.5993,1.0104,81,False,1
2023-09-18 19:21:04.704,-9.6845,-3.3112,-0.2897,81,False,1
2023-09-18 19:21:04.863,-7.3047,-2.6193,-0.0766,81,False,1
2023-09-18 19:21:05.024,-10.161,-3.9002,0.917,81,False,1
2023-09-18 19:21:05.184,-11.2743,-4.3455,3.1675,81,False,1
2023-09-18 19:21:05.343,-8.0397,-4.5346,1.9513,81,False,1
2023-09-18 19:21:05.503,-9.2009,-5.6168,1.8675,81,False,1
2023-09-18 19:21:05.663,-12.5863,-5.636,1.3431,81,False,1
2023-09-18 19:21:05.825,-11.3988,-2.648,0.0551,81,False,1
2023-09-18 19:21:05.984,-7.0294,-1.9824,-0.486,81,False,1
2023-09-18 19:21:06.145,-10.0892,-3.1795,0.6967,81,False,1
2023-09-18 19:21:06.305,-13.8529,-3.6081,1.7957,81,False,1
2023-09-18 19:21:06.465,-8.7221,-4.6926,0.7326,81,False,1
2023-09-18 19:21:06.643,-8.1906,-5.5857,1.8316,81,False,1
2023-09-18 19:21:06.786,-11.3725,-5.9065,1.913,81,False,1
2023-09-18 19:21:06.946,-14.6836,-3.1819,0.4022,81,False,1
2023-09-18 19:21:07.107,-9.1626,-2.478,0.3591,81,False,1
2023-09-18 19:21:07.266,-6.0549,-2.2194,0.5507,81,False,1
2023-09-18 19:21:07.427,-11.825,-4.4915,1.5993,81,False,1
2023-09-18 19:21:07.589,-10.149,-4.4197,1.3288,81,False,1
2023-09-18 19:21:07.745,-7.6567,-6.1603,1.6472,81,False,1
2023-09-18 19:21:07.907,-9.7588,-5.0542,1.6352,81,False,1
2023-09-18 19:21:08.068,-12.2583,-4.2641,0.5962,81,False,1
2023-09-18 19:21:08.228,-10.9894,-2.7102,0.6991,81,False,1
2023-09-18 19:21:08.388,-6.2872,-1.7573,0.0215,81,False,1
2023-09-18 19:21:08.548,-11.2743,-3.4022,0.0072,81,False,1
2023-09-18 19:21:08.708,-15.3301,-4.1635,1.1708,81,False,1
2023-09-18 19:21:08.867,-8.5138,-4.9799,0.2634,81,False,1
2023-09-18 19:21:09.030,-8.6598,-5.2529,1.312,81,False,1
2023-09-18 19:21:09.189,-10.7524,-5.3247,1.0151,81,False,1
2023-09-18 19:21:09.345,-13.1753,-3.0981,-0.5435,81,False,1
2023-09-18 19:21:09.509,-9.3541,-2.5953,0.1628,81,False,1
2023-09-18 19:21:09.667,-6.7828,-2.5546,0.6943,81,False,1
2023-09-18 19:21:09.828,-11.9519,-4.1396,0.6608,81,False,1
2023-09-18 19:21:09.991,-9.584,-4.5514,1.3336,81,False,1
2023-09-18 19:21:10.149,-7.7237,-5.2409,1.2546,81,False,1
2023-09-18 19:21:10.309,-12.4451,-5.3774,1.4772,81,False,1
2023-09-18 19:21:10.471,-14.765,-4.2521,0.1987,81,False,1
2023-09-18 19:21:10.650,-10.1658,-2.8802,-0.0383,81,False,1
2023-09-18 19:21:10.791,-6.9288,-2.715,0.4645,81,False,1
2023-09-18 19:21:10.952,-10.8314,-3.3112,-0.0024,81,False,1
2023-09-18 19:21:11.110,-13.8145,-3.6727,1.2594,81,False,1
2023-09-18 19:21:11.271,-8.7724,-5.114,1.4581,81,False,1
2023-09-18 19:21:11.432,-8.1139,-6.6726,2.1452,81,False,1
2023-09-18 19:21:11.597,-12.1362,-5.9209,0.7925,81,False,1
2023-09-18 19:21:11.751,-13.465,-2.8419,-0.9218,81,False,1
2023-09-18 19:21:11.909,-9.3925,-2.2817,-1.3838,81,False,1
2023-09-18 19:21:12.071,-6.2632,-4.458,0.0479,81,False,1
2023-09-18 19:21:12.232,-9.0788,-6.6798,3.1843,81,False,1
2023-09-18 19:21:12.393,-9.8234,-4.1252,0.261,81,False,1
2023-09-18 19:21:12.552,-7.3167,-4.4101,0.5267,81,False,1
2023-09-18 19:21:12.712,-9.56,-6.1268,1.1636,81,False,1
2023-09-18 19:21:12.873,-11.9327,-4.5179,0.9768,81,False,1
2023-09-18 19:21:13.035,-11.3437,-3.1101,0.3543,81,False,1
2023-09-18 19:21:13.193,-6.2513,-1.8172,-0.103,81,False,1
2023-09-18 19:21:13.354,-10.6638,-3.3519,-0.0335,81,False,1
2023-09-18 19:21:13.513,-14.6429,-4.2353,2.0039,81,False,1
2023-09-18 19:21:13.668,-8.3725,-4.5633,0.917,81,False,1
2023-09-18 19:21:13.835,-8.0996,-6.3279,2.217,81,False,1
2023-09-18 19:21:13.992,-11.7771,-5.0206,1.1396,81,False,1
2023-09-18 19:21:14.153,-12.2439,-3.3232,-0.1724,81,False,1
2023-09-18 19:21:14.315,-8.7843,-2.5905,-0.668,81,False,1
2023-09-18 19:21:14.474,-6.2489,-2.7054,0.6728,81,False,1
2023-09-18 19:21:14.652,-12.5839,-4.276,1.5897,81,False,1
2023-09-18 19:21:14.795,-12.038,-4.5849,1.5634,81,False,1
2023-09-18 19:21:14.955,-6.2034,-6.3327,1.5251,81,False,1
2023-09-18 19:21:15.115,-8.8418,-5.4109,1.2546,81,False,1
2023-09-18 19:21:15.276,-13.5009,-4.9105,0.1867,81,False,1
2023-09-18 19:21:15.436,-13.3381,-2.6719,-0.2514,81,False,1
2023-09-18 19:21:15.599,-6.0645,-2.4804,-0.395,81,False,1
2023-09-18 19:21:15.756,-5.5402,-2.4565,0.6632,81,False,1
2023-09-18 19:21:15.915,-11.7507,-4.2808,1.3288,81,False,1
2023-09-18 19:21:16.075,-16.994,-6.948,3.225,81,False,1
2023-09-18 19:21:16.237,-3.4333,-5.1906,1.2689,81,False,1
2023-09-18 19:21:16.396,-5.9472,-4.5466,0.3208,81,False,1
2023-09-18 19:21:16.556,-23.9684,-6.9599,0.7159,81,False,1
2023-09-18 19:21:16.718,-10.7236,-2.1931,1.336,81,False,1
2023-09-18 19:21:16.877,-4.8459,-0.723,0.4741,81,False,1
2023-09-18 19:21:17.038,-10.6614,-4.889,0.5028,81,False,1
2023-09-18 19:21:17.199,-14.4873,-6.1746,3.7685,81,False,1
2023-09-18 19:21:17.357,-4.3479,-6.3566,2.3822,81,False,1
2023-09-18 19:21:17.517,-8.1954,-5.454,1.2953,81,False,1
2023-09-18 19:21:17.680,-18.8735,-3.6129,-0.4669,81,False,1
2023-09-18 19:21:17.839,-7.8266,-2.4636,0.3519,81,False,1
2023-09-18 19:21:17.997,-4.9105,-1.3479,0.0694,81,False,1
2023-09-18 19:21:18.158,-19.5918,-7.0629,2.5762,81,False,1
2023-09-18 19:21:18.319,-8.0373,-4.1276,1.4605,81,False,1
2023-09-18 19:21:18.479,-3.5314,-5.8203,1.7023,81,False,1
2023-09-18 19:21:18.657,-14.0707,-6.213,1.3958,81,False,1
2023-09-18 19:21:18.799,-14.3724,-3.146,0.6345,81,False,1
2023-09-18 19:21:18.955,-5.9424,0.4956,-0.0455,81,False,1
2023-09-18 19:21:19.120,-7.7548,-3.0885,1.166,81,False,1
2023-09-18 19:21:19.280,-15.2846,-6.9121,2.3367,81,False,1
2023-09-18 19:21:19.440,-6.8881,-4.853,1.5036,81,False,1
2023-09-18 19:21:19.603,-6.5003,-5.2529,0.7733,81,False,1
2023-09-18 19:21:19.760,-17.765,-5.9233,0.4094,81,False,1
2023-09-18 19:21:19.920,-9.3206,-2.7414,-0.4669,81,False,1
2023-09-18 19:21:20.081,-7.9344,-2.375,-0.7326,81,False,1
2023-09-18 19:21:20.241,-11.2599,-3.9816,1.0487,81,False,1
2023-09-18 19:21:20.400,-8.8226,-4.2784,1.7502,81,False,1
2023-09-18 19:21:20.562,-8.8178,-5.7916,1.585,81,False,1
2023-09-18 19:21:20.720,-11.8226,-5.8658,1.5251,81,False,1
2023-09-18 19:21:20.881,-13.9702,-4.4077,0.1604,81,False,1
2023-09-18 19:21:21.043,-10.173,-2.2793,-0.5387,81,False,1
2023-09-18 19:21:21.203,-6.6463,-1.9872,-0.316,81,False,1
2023-09-18 19:21:21.362,-12.5672,-3.9576,1.8675,81,False,1
2023-09-18 19:21:21.524,-9.924,-4.5035,1.7909,81,False,1
2023-09-18 19:21:21.677,-9.0668,-5.2888,0.328,81,False,1
2023-09-18 19:21:21.842,-10.8505,-6.3183,1.4868,81,False,1
2023-09-18 19:21:22.003,-14.1952,-4.7238,1.5275,81,False,1
2023-09-18 19:21:22.163,-10.7356,-3.5434,0.3591,81,False,1
2023-09-18 19:21:22.322,-8.2049,-2.569,0.0694,81,False,1
2023-09-18 19:21:22.483,-9.2919,-3.8331,1.063,81,False,1
2023-09-18 19:21:22.651,-11.0852,-3.7924,1.9513,81,False,1
2023-09-18 19:21:22.802,-9.6582,-4.9536,1.008,81,False,1
2023-09-18 19:21:22.963,-10.4459,-6.9216,1.7669,81,False,1
2023-09-18 19:21:23.123,-12.9024,-5.4947,1.1205,81,False,1
2023-09-18 19:21:23.283,-11.1929,-2.8156,-0.4118,81,False,1
2023-09-18 19:21:23.444,-8.5042,-1.9704,-0.5555,81,False,1
2023-09-18 19:21:23.608,-9.1363,-3.9792,1.8914,81,False,1
2023-09-18 19:21:23.764,-13.9175,-4.0318,1.6161,81,False,1
2023-09-18 19:21:23.924,-9.3685,-4.6088,0.3519,81,False,1
2023-09-18 19:21:24.083,-8.6838,-6.5697,1.731,81,False,1
2023-09-18 19:21:24.244,-10.3214,-5.0182,1.245,81,False,1
2023-09-18 19:21:24.405,-10.5465,-3.0813,-0.3663,81,False,1
2023-09-18 19:21:24.563,-9.5122,-2.3176,-0.2801,81,False,1
2023-09-18 19:21:24.724,-8.9735,-2.9544,2.059,81,False,1
2023-09-18 19:21:24.886,-12.5432,-3.541,0.7326,81,False,1
2023-09-18 19:21:25.045,-8.5736,-3.9073,0.8308,81,False,1
2023-09-18 19:21:25.204,-9.3254,-5.2529,1.4222,81,False,1
2023-09-18 19:21:25.365,-10.9271,-6.0406,2.047,81,False,1
2023-09-18 19:21:25.525,-13.2495,-5.2074,-0.3567,81,False,1
2023-09-18 19:21:25.682,-10.6925,-3.0047,-0.8859,81,False,1
2023-09-18 19:21:25.847,-8.667,-2.9305,0.8906,81,False,1
2023-09-18 19:21:26.005,-10.8816,-3.5171,1.5323,81,False,1
2023-09-18 19:21:26.165,-9.5912,-3.8834,1.6089,81,False,1
2023-09-18 19:21:26.326,-9.3422,-4.8866,1.2378,81,False,1
2023-09-18 19:21:26.487,-10.4291,-6.359,2.0399,81,False,1
2023-09-18 19:21:26.664,-12.7922,-5.4612,0.8164,81,False,1
2023-09-18 19:21:26.808,-11.3581,-3.2465,0.0383,81,False,1
2023-09-18 19:21:26.965,-8.5473,-2.4038,0.3065,81,False,1
2023-09-18 19:21:27.127,-8.5856,-3.3447,1.233,81,False,1
2023-09-18 19:21:27.289,-14.1042,-3.8499,0.9768,81,False,1
2023-09-18 19:21:27.448,-10.5584,-5.2505,0.5746,81,False,1
2023-09-18 19:21:27.611,-9.5002,-6.7253,2.217,81,False,1
2023-09-18 19:21:27.769,-10.3741,-5.3319,1.4653,81,False,1
2023-09-18 19:21:27.928,-11.2001,-2.7054,-0.4262,81,False,1
2023-09-18 19:21:28.088,-9.7037,-2.2146,-1.0918,81,False,1
2023-09-18 19:21:28.251,-8.9232,-3.2825,1.3791,81,False,1
2023-09-18 19:21:28.409,-14.5927,-5.4468,1.8411,81,False,1
2023-09-18 19:21:28.569,-8.995,-4.4987,0.6345,81,False,1
2023-09-18 19:21:28.731,-7.9583,-5.1212,1.2857,81,False,1
2023-09-18 19:21:28.889,-12.7348,-5.2122,1.1468,81,False,1
2023-09-18 19:21:29.051,-11.8034,-1.7621,-2.0327,81,False,1
2023-09-18 19:21:29.211,-8.2504,-3.5195,-0.067,81,False,1
2023-09-18 19:21:29.371,-8.5329,-3.4309,0.9481,81,False,1
2023-09-18 19:21:29.528,-11.054,-3.8211,0.3065,81,False,1
2023-09-18 19:21:29.688,-8.3055,-4.2018,0.0742,81,False,1
2023-09-18 19:21:29.847,-8.0086,-4.8985,1.075,81,False,1
2023-09-18 19:21:30.011,-12.1147,-5.4037,1.233,81,False,1
2023-09-18 19:21:30.173,-12.967,-5.0829,0.9074,81,False,1
2023-09-18 19:21:30.332,-9.8737,-3.3782,0.2993,81,False,1
2023-09-18 19:21:30.491,-8.1092,-2.8826,0.4262,81,False,1
2023-09-18 19:21:30.668,-10.671,-3.2441,0.4046,81,False,1
2023-09-18 19:21:30.813,-12.888,-3.5123,1.0918,81,False,1
2023-09-18 19:21:30.973,-8.6095,-5.4277,1.3527,81,False,1
2023-09-18 19:21:31.134,-8.4036,-6.6319,2.0925,81,False,1
2023-09-18 19:21:31.293,-10.2472,-4.9273,1.0654,81,False,1
2023-09-18 19:21:31.455,-12.0716,-2.8036,-0.2298,81,False,1
2023-09-18 19:21:31.615,-8.1594,-2.2386,0.1556,81,False,1
2023-09-18 19:21:31.774,-8.0876,-3.3375,0.8284,81,False,1
2023-09-18 19:21:31.934,-14.6932,-4.6759,1.2977,81,False,1
2023-09-18 19:21:32.095,-8.8059,-4.9225,0.8116,81,False,1
2023-09-18 19:21:32.256,-7.3478,-5.9448,1.8364,81,False,1
2023-09-18 19:21:32.415,-12.718,-5.7054,1.8411,81,False,1
2023-09-18 19:21:32.576,-14.6525,-3.7685,0.0575,81,False,1
2023-09-18 19:21:32.736,-9.2703,-3.0143,-0.8236,81,False,1
2023-09-18 19:21:32.895,-7.106,-2.5283,1.2163,81,False,1
2023-09-18 19:21:33.057,-11.3677,-4.0462,1.6113,81,False,1
2023-09-18 19:21:33.216,-9.4116,-4.4197,1.6257,81,False,1
2023-09-18 19:21:33.376,-8.2145,-5.7293,2.4397,81,False,1
2023-09-18 19:21:33.537,-10.7787,-5.4492,1.9776,81,False,1
2023-09-18 19:21:33.691,-14.1761,-4.9728,1.2881,81,False,1
2023-09-18 19:21:33.857,-10.4794,-2.9281,0.1796,81,False,1
2023-09-18 19:21:34.019,-5.8586,-1.5155,0.2873,81,False,1
2023-09-18 19:21:34.176,-13.2806,-3.7828,0.7446,81,False,1
2023-09-18 19:21:34.337,-13.7906,-4.0031,1.2833,81,False,1
2023-09-18 19:21:34.498,-7.5633,-5.1044,0.8428,81,False,1
2023-09-18 19:21:34.677,-8.2552,-6.0023,1.9345,81,False,1
2023-09-18 19:21:34.817,-11.2312,-5.2792,1.6592,81,False,1
2023-09-18 19:21:34.978,-11.7938,-2.8539,0.3136,81,False,1
2023-09-18 19:21:35.137,-8.1547,-2.4732,0.6297,81,False,1
2023-09-18 19:21:35.297,-7.6902,-2.8706,1.1803,81,False,1
2023-09-18 19:21:35.460,-12.2176,-4.5298,1.6257,81,False,1
2023-09-18 19:21:35.620,-8.9471,-4.6017,1.0247,81,False,1
2023-09-18 19:21:35.777,-7.4939,-5.0829,1.6113,81,False,1
2023-09-18 19:21:35.940,-12.5815,-5.7916,2.4325,81,False,1
2023-09-18 19:21:36.099,-12.5049,-5.0757,0.9768,81,False,1
2023-09-18 19:21:36.260,-10.1011,-2.6552,0.0287,81,False,1
2023-09-18 19:21:36.420,-6.3949,-2.9688,0.9457,81,False,1
2023-09-18 19:21:36.579,-10.6183,-3.5314,1.0175,81,False,1
2023-09-18 19:21:36.738,-10.8362,-4.1061,1.6712,81,False,1
2023-09-18 19:21:36.901,-8.3653,-4.9464,1.719,81,False,1
2023-09-18 19:21:37.060,-9.8067,-6.3111,2.1117,81,False,1
2023-09-18 19:21:37.220,-9.9479,-4.6902,0.7494,81,False,1
2023-09-18 19:21:37.381,-9.9,-2.3415,-0.158,81,False,1
2023-09-18 19:21:37.541,-7.264,-2.6528,0.6895,81,False,1
2023-09-18 19:21:37.695,-9.9599,-3.7134,0.9577,81,False,1
2023-09-18 19:21:37.865,-11.7675,-3.7781,1.47,81,False,1
2023-09-18 19:21:38.021,-7.8434,-4.5011,1.1301,81,False,1
2023-09-18 19:21:38.181,-7.683,-4.8267,2.2218,81,False,1
2023-09-18 19:21:38.342,-13.5775,-5.2648,2.3032,81,False,1
2023-09-18 19:21:38.501,-12.0883,-4.549,-0.261,81,False,1
2023-09-18 19:21:38.680,-9.3134,-2.5331,-0.577,81,False,1
2023-09-18 19:21:38.822,-7.8554,-3.2801,0.7925,81,False,1
2023-09-18 19:21:38.983,-9.9862,-3.8882,1.1995,81,False,1
2023-09-18 19:21:39.142,-11.7124,-4.276,2.6432,81,False,1
2023-09-18 19:21:39.304,-7.5513,-5.5138,2.0351,81,False,1
2023-09-18 19:21:39.464,-9.2703,-5.3798,2.1213,81,False,1
2023-09-18 19:21:39.625,-12.0141,-4.4939,1.3599,81,False,1
2023-09-18 19:21:39.784,-10.161,-2.6671,-0.0311,81,False,1
2023-09-18 19:21:39.944,-7.5729,-2.6288,0.7278,81,False,1
2023-09-18 19:21:40.104,-8.023,-3.699,1.1803,81,False,1
2023-09-18 19:21:40.266,-11.2025,-4.6926,1.6592,81,False,1
2023-09-18 19:21:40.424,-7.8697,-4.5442,1.0463,81,False,1
2023-09-18 19:21:40.584,-8.078,-4.8698,2.0973,81,False,1
2023-09-18 19:21:40.746,-13.5488,-4.9967,2.3415,81,False,1
2023-09-18 19:21:40.903,-11.5448,-4.1324,0.4812,81,False,1
2023-09-18 19:21:41.065,-8.6766,-3.0215,-0.3352,81,False,1
2023-09-18 19:21:41.227,-7.0725,-3.4812,0.7614,81,False,1
2023-09-18 19:21:41.386,-11.6406,-4.2713,1.4341,81,False,1
2023-09-18 19:21:41.545,-11.1187,-3.1723,1.0487,81,False,1
2023-09-18 19:21:41.702,-6.3039,-4.3167,1.0942,81,False,1
2023-09-18 19:21:41.867,-8.7795,-5.5426,2.2122,81,False,1
2023-09-18 19:21:42.026,-11.6382,-5.5234,1.1253,81,False,1
2023-09-18 19:21:42.188,-11.6023,-3.5003,-0.4741,81,False,1
2023-09-18 19:21:42.346,-8.4683,-2.7438,-0.395,81,False,1
2023-09-18 19:21:42.506,-7.2568,-3.2777,1.1181,81,False,1
2023-09-18 19:21:42.686,-10.9176,-4.6304,2.4181,81,False,1
2023-09-18 19:21:42.827,-9.0525,-3.7421,1.0151,81,False,1
2023-09-18 19:21:42.987,-7.3717,-5.2337,1.233,81,False,1
2023-09-18 19:21:43.149,-11.8776,-5.4205,1.6041,81,False,1
2023-09-18 19:21:43.307,-13.295,-4.7597,0.6345,81,False,1
2023-09-18 19:21:43.468,-9.9359,-2.739,0.0359,81,False,1
2023-09-18 19:21:43.632,-6.4835,-2.5522,0.4238,81,False,1
2023-09-18 19:21:43.789,-10.7356,-3.8571,0.3567,81,False,1
2023-09-18 19:21:43.949,-12.8042,-3.5745,1.0606,81,False,1
2023-09-18 19:21:44.106,-7.8147,-4.944,0.814,81,False,1
2023-09-18 19:21:44.265,-8.1259,-5.7509,1.6137,81,False,1
2023-09-18 19:21:44.426,-10.6853,-5.193,1.5203,81,False,1
2023-09-18 19:21:44.591,-11.3581,-2.8587,0.0551,81,False,1
2023-09-18 19:21:44.749,-8.4108,-2.6264,0.0072,81,False,1
2023-09-18 19:21:44.909,-7.9128,-2.9281,0.9026,81,False,1
2023-09-18 19:21:45.072,-11.8896,-3.699,1.0606,81,False,1
2023-09-18 19:21:45.229,-8.6526,-4.4987,0.8763,81,False,1
