Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-10-03 19:55:13.040,-8.2241,-1.6257,-0.6752,79,False,1
2023-10-03 19:55:13.201,-7.1084,-3.0191,-0.2203,79,False,1
2023-10-03 19:55:13.361,-18.4186,-6.6343,1.3719,79,False,1
2023-10-03 19:55:13.517,-9.9,-3.7493,-0.2083,79,False,1
2023-10-03 19:55:13.682,-7.3023,-6.4093,0.4453,79,False,1
2023-10-03 19:55:13.840,-12.0404,-5.7078,0.5986,79,False,1
2023-10-03 19:55:14.001,-14.3485,-3.5267,-0.8571,79,False,1
2023-10-03 19:55:14.162,-9.5241,-2.7557,-1.2809,79,False,1
2023-10-03 19:55:14.321,-5.8131,-2.715,-0.1173,79,False,1
2023-10-03 19:55:14.519,-13.6805,-5.6647,1.6257,79,False,1
2023-10-03 19:55:14.643,-10.1706,-3.553,0.7997,79,False,1
2023-10-03 19:55:14.802,-6.6607,-5.5641,0.17,79,False,1
2023-10-03 19:55:14.966,-13.0173,-5.3391,1.4341,79,False,1
2023-10-03 19:55:15.123,-15.0093,-4.1707,-0.0192,79,False,1
2023-10-03 19:55:15.281,-9.1004,-3.0478,-0.9481,79,False,1
2023-10-03 19:55:15.442,-8.2408,-3.043,-0.2849,79,False,1
2023-10-03 19:55:15.602,-11.0923,-4.5059,0.8475,79,False,1
2023-10-03 19:55:15.763,-10.4627,-4.5035,1.4868,79,False,1
2023-10-03 19:55:15.923,-8.023,-6.2608,1.0726,79,False,1
2023-10-03 19:55:16.084,-12.2535,-5.6503,0.8212,79,False,1
2023-10-03 19:55:16.243,-16.1106,-5.4253,0.2442,79,False,1
2023-10-03 19:55:16.403,-9.9982,-3.1316,-0.34,79,False,1
2023-10-03 19:55:16.565,-4.7669,-1.3096,-0.3448,79,False,1
2023-10-03 19:55:16.723,-14.6789,-4.3048,0.1101,79,False,1
2023-10-03 19:55:16.883,-10.8505,-3.2537,1.5586,79,False,1
2023-10-03 19:55:17.044,-8.1714,-4.9584,-0.3089,79,False,1
2023-10-03 19:55:17.204,-10.3884,-5.7892,0.1532,79,False,1
2023-10-03 19:55:17.366,-12.9766,-4.9608,-0.407,79,False,1
2023-10-03 19:55:17.522,-10.8505,-2.4636,-0.6584,79,False,1
2023-10-03 19:55:17.683,-7.6495,-2.2913,-0.8571,79,False,1
2023-10-03 19:55:17.845,-9.5289,-3.8044,-0.4669,79,False,1
2023-10-03 19:55:18.006,-15.8544,-4.7118,0.316,79,False,1
2023-10-03 19:55:18.166,-9.086,-4.865,-0.5004,79,False,1
2023-10-03 19:55:18.326,-8.2289,-6.0166,0.9002,79,False,1
2023-10-03 19:55:18.521,-12.299,-5.4923,0.0575,79,False,1
2023-10-03 19:55:18.646,-12.6318,-2.3559,-0.9481,79,False,1
2023-10-03 19:55:18.806,-9.5888,-2.4277,-1.2474,79,False,1
2023-10-03 19:55:18.968,-8.1259,-3.0622,-0.1724,79,False,1
2023-10-03 19:55:19.126,-16.7522,-4.8554,0.9002,79,False,1
2023-10-03 19:55:19.287,-10.4531,-4.8195,-0.261,79,False,1
2023-10-03 19:55:19.448,-7.7548,-6.9671,0.656,79,False,1
2023-10-03 19:55:19.606,-11.5568,-5.952,0.5267,79,False,1
2023-10-03 19:55:19.772,-14.8249,-3.2633,-0.3543,79,False,1
2023-10-03 19:55:19.929,-9.074,-2.1332,-1.1732,79,False,1
2023-10-03 19:55:20.088,-6.4811,-3.0119,0.1939,79,False,1
2023-10-03 19:55:20.248,-15.8472,-6.6367,0.0455,79,False,1
2023-10-03 19:55:20.410,-9.9479,-6.6032,-0.2346,79,False,1
2023-10-03 19:55:20.569,-6.5721,-7.0749,0.4621,79,False,1
2023-10-03 19:55:20.729,-13.2782,-5.4229,1.0582,79,False,1
2023-10-03 19:55:20.891,-14.5567,-4.1899,-0.656,79,False,1
2023-10-03 19:55:21.050,-8.9783,-2.4277,-1.0391,79,False,1
2023-10-03 19:55:21.210,-5.4277,-2.7869,-0.3783,79,False,1
2023-10-03 19:55:21.371,-16.271,-6.5817,1.6712,79,False,1
2023-10-03 19:55:21.524,-10.8481,-3.1101,1.3791,79,False,1
2023-10-03 19:55:21.690,-6.462,-6.8187,0.3759,79,False,1
2023-10-03 19:55:21.848,-14.1665,-4.7046,1.0056,79,False,1
2023-10-03 19:55:22.011,-16.6756,-5.102,-0.0718,79,False,1
2023-10-03 19:55:22.172,-8.7867,-3.0143,-0.8691,79,False,1
2023-10-03 19:55:22.332,-5.6934,-2.3176,-0.9385,79,False,1
2023-10-03 19:55:22.526,-14.5328,-5.4181,0.735,79,False,1
2023-10-03 19:55:22.651,-10.9008,-4.7166,2.1715,79,False,1
2023-10-03 19:55:22.812,-6.4811,-5.9448,1.0056,79,False,1
2023-10-03 19:55:22.972,-14.3006,-5.3103,1.2306,79,False,1
2023-10-03 19:55:23.132,-17.4585,-4.6352,-0.3926,79,False,1
2023-10-03 19:55:23.293,-9.3446,-2.7533,-0.972,79,False,1
2023-10-03 19:55:23.452,-6.2489,-1.5754,-0.9673,79,False,1
2023-10-03 19:55:23.612,-12.3014,-4.2713,-0.2298,79,False,1
2023-10-03 19:55:23.774,-15.3612,-5.4061,2.1117,79,False,1
2023-10-03 19:55:23.932,-6.5266,-5.4492,0.9146,79,False,1
2023-10-03 19:55:24.093,-9.7516,-4.3048,0.2634,79,False,1
2023-10-03 19:55:24.254,-14.0827,-5.4708,-0.3065,79,False,1
2023-10-03 19:55:24.413,-12.05,-3.4261,0.1125,79,False,1
2023-10-03 19:55:24.573,-5.6503,-1.2761,-0.735,79,False,1
2023-10-03 19:55:24.735,-8.1379,-3.7278,-1.1037,79,False,1
2023-10-03 19:55:24.895,-17.9206,-4.9129,0.577,79,False,1
2023-10-03 19:55:25.053,-7.8793,-4.4484,-0.3663,79,False,1
2023-10-03 19:55:25.215,-6.608,-6.3183,1.2139,79,False,1
2023-10-03 19:55:25.375,-13.6877,-4.3359,0.6129,79,False,1
2023-10-03 19:55:25.528,-14.7579,-4.4269,-0.1604,79,False,1
2023-10-03 19:55:25.695,-9.2129,-2.8371,-0.9026,79,False,1
2023-10-03 19:55:25.854,-4.4987,-2.7677,-1.2522,79,False,1
2023-10-03 19:55:26.015,-15.852,-7.0342,2.4828,79,False,1
2023-10-03 19:55:26.176,-9.3661,-2.7198,2.5043,79,False,1
2023-10-03 19:55:26.334,-4.7812,-5.9592,-0.2682,79,False,1
2023-10-03 19:55:26.533,-11.7795,-5.9304,-0.1173,79,False,1
2023-10-03 19:55:26.656,-15.3516,-5.1475,-0.0239,79,False,1
2023-10-03 19:55:26.814,-9.5146,-2.6408,-0.8906,79,False,1
2023-10-03 19:55:26.975,-8.1427,-2.5019,-0.5962,79,False,1
2023-10-03 19:55:27.136,-8.3821,-3.9049,-0.3903,79,False,1
2023-10-03 19:55:27.295,-14.6693,-2.557,-1.063,79,False,1
2023-10-03 19:55:27.455,-8.6479,-6.1076,-1.8938,79,False,1
2023-10-03 19:55:27.616,-9.0166,-7.1132,-0.2035,79,False,1
2023-10-03 19:55:27.776,-14.3197,-5.8826,0.4884,79,False,1
2023-10-03 19:55:27.936,-14.2886,-4.4365,-1.2689,79,False,1
2023-10-03 19:55:28.097,-7.8889,-2.0997,-1.4389,79,False,1
2023-10-03 19:55:28.256,-7.4412,-2.8683,-1.0965,79,False,1
2023-10-03 19:55:28.416,-15.5671,-4.9799,1.8699,79,False,1
2023-10-03 19:55:28.577,-11.7364,-5.1308,-0.2538,79,False,1
2023-10-03 19:55:28.736,-7.4196,-6.8331,0.0599,79,False,1
2023-10-03 19:55:28.897,-13.2711,-6.3446,0.7709,79,False,1
2023-10-03 19:55:29.059,-19.7402,-4.8602,-0.668,79,False,1
2023-10-03 19:55:29.217,-11.4682,-2.3511,-1.1851,79,False,1
2023-10-03 19:55:29.377,-5.7245,-0.1532,0.4046,79,False,1
2023-10-03 19:55:29.533,-17.0539,-6.4093,0.6752,79,False,1
2023-10-03 19:55:29.698,-12.8353,-3.9648,0.9218,79,False,1
2023-10-03 19:55:29.858,-7.3526,-5.794,0.0527,79,False,1
2023-10-03 19:55:30.019,-9.4523,-5.7413,0.3807,79,False,1
2023-10-03 19:55:30.179,-16.3572,-4.7262,-0.2993,79,False,1
2023-10-03 19:55:30.338,-10.58,-2.7701,-0.8763,79,False,1
2023-10-03 19:55:30.533,-6.596,-0.7087,-0.577,79,False,1
2023-10-03 19:55:30.658,-8.4707,-4.1755,-1.0439,79,False,1
2023-10-03 19:55:30.819,-18.9477,-4.4317,0.4022,79,False,1
2023-10-03 19:55:30.980,-8.5473,-5.2601,-0.0838,79,False,1
2023-10-03 19:55:31.138,-7.1108,-6.0501,0.5794,79,False,1
2023-10-03 19:55:31.299,-14.2766,-4.209,0.2993,79,False,1
2023-10-03 19:55:31.460,-13.6877,-3.3734,-0.8811,79,False,1
2023-10-03 19:55:31.619,-8.4779,-1.7382,-1.4988,79,False,1
2023-10-03 19:55:31.779,-7.1563,-3.1364,0.1006,79,False,1
2023-10-03 19:55:31.940,-16.3356,-5.387,1.391,79,False,1
2023-10-03 19:55:32.100,-9.3757,-4.6663,0.1963,79,False,1
2023-10-03 19:55:32.259,-8.1714,-5.8251,0.3663,79,False,1
2023-10-03 19:55:32.421,-12.8281,-6.0071,0.6656,79,False,1
2023-10-03 19:55:32.580,-15.026,-6.5098,0.2873,79,False,1
2023-10-03 19:55:32.740,-8.7436,-2.0399,-1.1468,79,False,1
2023-10-03 19:55:32.901,-6.1962,-1.8842,-1.1205,79,False,1
2023-10-03 19:55:33.060,-14.6501,-5.7437,-0.0958,79,False,1
2023-10-03 19:55:33.223,-10.3046,-2.4038,2.0063,79,False,1
2023-10-03 19:55:33.382,-6.8929,-5.861,-0.0431,79,False,1
2023-10-03 19:55:33.536,-11.8393,-4.6639,0.8715,79,False,1
2023-10-03 19:55:33.699,-13.5272,-5.1547,0.2394,79,False,1
2023-10-03 19:55:33.862,-9.5696,-2.8635,-1.5251,79,False,1
2023-10-03 19:55:34.021,-7.446,-1.7238,-1.142,79,False,1
2023-10-03 19:55:34.182,-8.6503,-3.3686,0.091,79,False,1
2023-10-03 19:55:34.342,-17.6932,-7.1658,2.1524,79,False,1
2023-10-03 19:55:34.537,-8.1594,-4.6878,-0.0431,79,False,1
2023-10-03 19:55:34.661,-7.5034,-6.268,1.1325,79,False,1
2023-10-03 19:55:34.823,-13.6517,-4.9033,0.723,79,False,1
2023-10-03 19:55:34.983,-12.5001,-4.7477,-0.6895,79,False,1
2023-10-03 19:55:35.142,-8.3151,-2.1165,-0.6249,79,False,1
2023-10-03 19:55:35.301,-7.4029,-3.0789,0.3855,79,False,1
2023-10-03 19:55:35.462,-11.2073,-5.2002,1.9178,79,False,1
2023-10-03 19:55:35.623,-10.4459,-3.1987,0.7638,79,False,1
2023-10-03 19:55:35.784,-6.4189,-6.1148,-0.1269,79,False,1
2023-10-03 19:55:35.983,-10.1418,-5.545,0.826,79,False,1
2023-10-03 19:55:36.100,-13.3525,-4.4484,0.0024,79,False,1
2023-10-03 19:55:36.264,-10.0173,-2.0183,-1.0654,79,False,1
2023-10-03 19:55:36.419,-8.4587,-2.387,-0.9936,79,False,1
2023-10-03 19:55:36.584,-8.5258,-3.6655,0.2107,79,False,1
2023-10-03 19:55:36.744,-15.1984,-4.9057,0.8021,79,False,1
2023-10-03 19:55:36.904,-8.6095,-5.7461,-0.2873,79,False,1
2023-10-03 19:55:37.064,-8.3677,-5.4755,0.3448,79,False,1
2023-10-03 19:55:37.225,-11.7507,-4.853,-0.1532,79,False,1
2023-10-03 19:55:37.391,-12.4786,-3.1795,-0.2634,79,False,1
2023-10-03 19:55:37.543,-5.7844,0.0096,0.0575,79,False,1
2023-10-03 19:55:37.706,-9.1698,-4.2066,-0.2873,79,False,1
2023-10-03 19:55:37.865,-16.4242,-2.6097,-0.8859,79,False,1
2023-10-03 19:55:38.025,-8.7364,-5.3917,-0.8475,79,False,1
2023-10-03 19:55:38.186,-7.8219,-6.2896,0.3567,79,False,1
2023-10-03 19:55:38.345,-12.8808,-6.4428,0.3208,79,False,1
2023-10-03 19:55:38.505,-14.1665,-3.9145,-0.079,79,False,1
2023-10-03 19:55:38.667,-9.4954,-3.0909,-0.905,79,False,1
2023-10-03 19:55:38.826,-5.4899,-2.7294,-0.6967,79,False,1
2023-10-03 19:57:00.852,1.0175,-8.2696,-5.3582,79,False,0
2023-10-03 19:57:00.917,1.1516,-8.6646,-5.5115,79,False,0
2023-10-03 19:57:01.086,1.2977,-8.5401,-5.3822,79,False,0
2023-10-03 19:57:20.950,0.9984,-8.7556,-5.2218,79,False,0
2023-10-03 19:57:20.954,1.7502,-8.9136,-4.7956,79,False,0
2023-10-03 19:57:21.036,1.652,-8.8729,-4.6591,79,False,0
2023-10-03 19:57:21.196,1.7262,-8.8801,-4.8387,79,False,0
2023-10-03 19:57:21.363,1.6592,-8.7556,-4.7285,79,False,0
2023-10-03 19:57:41.048,1.6688,-8.7604,-4.7669,79,False,0
2023-10-03 19:57:41.060,-7.8865,-5.624,-1.5874,79,False,0
2023-10-03 19:57:41.152,-7.7261,-5.849,-1.0008,79,False,0
2023-10-03 19:57:41.314,-8.5305,-6.0501,-0.4334,79,False,0
2023-10-03 19:57:41.478,-7.7931,-5.521,-0.7661,79,False,0
2023-10-03 19:57:41.637,-8.1235,-5.715,-0.5076,79,False,0
2023-10-03 19:57:41.798,-7.9679,-5.2768,-0.328,79,False,0
2023-10-03 19:57:41.957,-8.3366,-4.2377,0.0694,79,False,0
2023-10-03 19:57:42.118,-9.0261,-4.1731,0.7709,79,False,0
2023-10-03 19:57:42.278,-9.2225,-4.4173,0.7614,79,False,0
2023-10-03 19:57:42.438,-9.0692,-7.5872,2.3032,79,False,0
2023-10-03 19:57:42.599,-9.2584,-9.1961,2.4038,79,False,0
2023-10-03 19:57:42.760,-3.79,-4.2808,4.3814,79,False,0
2023-10-03 19:57:42.920,-2.2458,-3.4716,7.2951,79,False,0
2023-10-03 19:57:43.078,-0.4956,-0.3687,7.7596,79,False,0
2023-10-03 19:57:43.241,-1.0606,-0.589,9.0573,79,False,0
2023-10-03 19:57:44.887,-1.6424,-0.4741,9.1554,79,False,0
2023-10-03 19:57:44.900,1.7885,-8.8418,-4.6735,79,False,0
2023-10-03 19:57:45.000,-6.0645,-4.3814,5.3798,79,False,0
2023-10-03 19:57:45.165,-6.1172,-4.6184,7.0342,79,False,0
2023-10-03 19:57:45.325,-5.6312,-4.5849,7.2137,79,False,0
2023-10-03 19:57:45.485,-5.873,-4.4796,6.4859,79,False,0
2023-10-03 19:57:45.645,-6.031,-4.2282,6.9647,79,False,0
2023-10-03 19:57:46.922,-6.0861,-3.7445,6.347,79,False,0
2023-10-03 19:57:46.934,-6.7181,-6.7971,3.5698,79,False,0
2023-10-03 19:57:46.949,-6.7229,-6.2058,3.5626,79,False,0
2023-10-03 19:57:47.089,-6.4811,-5.5952,4.0462,79,False,0
2023-10-03 19:58:07.945,-6.6631,-4.9225,4.9057,79,False,1
2023-10-03 19:58:07.965,-12.5528,-3.2801,2.2146,79,False,1
2023-10-03 19:58:08.017,-8.2025,-3.9265,1.5921,79,False,1
2023-10-03 19:58:08.178,-5.9664,-5.442,3.8571,79,False,1
2023-10-03 20:00:15.805,-14.358,-7.7931,2.3846,79,False,1
2023-10-03 20:00:15.818,-11.4323,-7.592,0.6273,79,False,1
2023-10-03 20:00:15.838,-12.311,-5.7581,-0.3591,79,False,1
2023-10-03 20:00:15.994,-12.4283,-2.9688,-0.6967,79,False,1
2023-10-03 20:00:16.156,-9.9862,-2.0806,-0.9792,79,False,1
2023-10-03 20:00:16.322,-8.1116,-2.2889,0.5602,79,False,1
2023-10-03 20:00:16.481,-16.7762,-7.5992,0.2418,79,False,1
2023-10-03 20:00:16.642,-9.5648,-4.2306,-0.1269,79,False,1
2023-10-03 20:00:36.058,-8.2265,-6.7229,1.6831,79,False,1
2023-10-03 20:00:36.068,-14.03,-4.8004,0.6728,79,False,1
2023-10-03 20:00:36.160,-9.5936,-4.3981,0.8739,79,False,1
2023-10-03 20:02:46.804,-8.1786,-6.1387,0.5507,79,False,1
2023-10-03 20:02:46.807,-7.2089,-3.4477,-0.2131,79,False,1
2023-10-03 20:02:46.829,-9.2799,-5.1858,0.8308,79,False,1
2023-10-03 20:02:46.992,-7.2664,-7.1132,1.2426,79,False,1
2023-10-03 20:02:47.152,-12.2032,-5.8706,1.3144,79,False,1
2023-10-03 20:02:47.311,-13.4578,-2.9353,-0.1987,79,False,1
2023-10-03 20:02:47.473,-7.9583,-2.3774,-0.2442,79,False,1
2023-10-03 20:05:17.638,-5.7389,-3.0598,0.9864,79,False,1
2023-10-03 20:05:17.645,-9.8952,-4.968,0.2466,79,False,1
2023-10-03 20:05:17.663,-13.2375,-5.5785,0.3663,79,False,1
2023-10-03 20:05:19.442,-14.4873,-4.288,1.4676,79,False,1
2023-10-03 20:05:19.445,-4.4125,-5.1499,0.4262,79,False,1
2023-10-03 20:05:19.447,-8.5712,-4.9895,0.4405,79,False,1
2023-10-03 20:05:19.456,-14.5041,-5.77,1.5299,79,False,1
2023-10-03 20:05:19.461,-13.5512,-4.5681,0.2251,79,False,1
2023-10-03 20:05:19.464,-7.5753,-2.9832,0.3735,79,False,1
2023-10-03 20:05:19.467,-6.031,-3.4716,0.1317,79,False,1
2023-10-03 20:05:19.470,-15.2822,-5.0039,-0.0311,79,False,1
2023-10-03 20:05:19.473,-11.4275,-4.5825,1.743,79,False,1
2023-10-03 20:05:19.477,-6.7493,-5.94,0.723,79,False,1
2023-10-03 20:05:19.481,-10.24,-5.7437,1.4269,79,False,1
2023-10-03 20:05:19.590,-11.5161,-4.3096,0.2394,79,False,1
2023-10-03 20:05:19.754,-10.8625,-2.5666,-0.2466,79,False,1
2023-10-03 20:05:19.909,-5.4827,-3.3327,0.9553,79,False,1
2023-10-03 20:05:20.071,-9.6247,-3.9959,-0.2418,79,False,1
2023-10-03 20:05:20.229,-13.6422,-3.7709,0.3974,79,False,1
2023-10-03 20:05:20.384,-8.8346,-4.8746,0.9792,79,False,1
2023-10-03 20:05:20.550,-8.4084,-6.6176,2.1548,79,False,1
2023-10-03 20:05:20.710,-13.8409,-6.1938,1.1085,79,False,1
2023-10-03 20:05:20.870,-15.3181,-4.027,-1.3216,79,False,1
2023-10-03 20:05:21.033,-8.3222,-3.1292,-1.3024,79,False,1
2023-10-03 20:05:21.191,-6.3973,-3.2968,0.7422,79,False,1
2023-10-03 20:05:21.351,-11.4898,-3.948,1.2115,79,False,1
2023-10-03 20:05:21.512,-11.0852,-5.4229,2.0183,79,False,1
2023-10-03 20:05:21.671,-8.9519,-6.0956,1.9489,79,False,1
2023-10-03 20:05:21.832,-10.5249,-5.8131,1.9872,79,False,1
2023-10-03 20:05:21.993,-13.0101,-4.4149,0.0239,79,False,1
2023-10-03 20:05:22.151,-10.1107,-2.5187,-0.7039,79,False,1
2023-10-03 20:05:22.313,-7.2233,-2.3224,-0.747,79,False,1
2023-10-03 20:05:22.474,-8.6742,-4.221,0.1939,79,False,1
2023-10-03 20:05:22.632,-15.3205,-5.2672,1.8244,79,False,1
2023-10-03 20:05:22.791,-8.1235,-3.7134,0.8763,79,False,1
2023-10-03 20:05:22.951,-8.2145,-6.9145,1.0726,79,False,1
2023-10-03 20:05:23.113,-14.4011,-5.612,0.723,79,False,1
2023-10-03 20:05:23.274,-12.8305,-3.8427,-0.9529,79,False,1
2023-10-03 20:05:23.434,-7.2137,-3.8092,-0.7015,79,False,1
2023-10-03 20:05:23.593,-7.3382,-4.2138,-0.158,79,False,1
2023-10-03 20:05:23.766,-11.2982,-3.8738,1.1372,79,False,1
2023-10-03 20:05:23.914,-9.5648,-4.0989,2.162,79,False,1
2023-10-03 20:05:24.075,-7.6638,-6.2153,2.3631,79,False,1
2023-10-03 20:05:24.234,-9.9671,-5.454,1.324,79,False,1
2023-10-03 20:05:24.396,-10.8769,-3.814,-0.3591,79,False,1
2023-10-03 20:05:24.554,-9.6127,-2.569,-0.3974,79,False,1
2023-10-03 20:05:24.714,-7.4891,-2.8754,-0.1604,79,False,1
2023-10-03 20:05:24.876,-9.6343,-4.0845,0.1173,79,False,1
2023-10-03 20:05:25.036,-14.6597,-4.391,1.3336,79,False,1
2023-10-03 20:05:25.196,-6.8139,-4.5155,0.7302,79,False,1
2023-10-03 20:05:25.356,-7.5944,-5.1571,0.316,79,False,1
2023-10-03 20:05:25.515,-14.0396,-4.4867,0.091,79,False,1
2023-10-03 20:05:25.675,-12.0859,-3.6751,-0.6153,79,False,1
2023-10-03 20:05:25.836,-7.2832,-2.7366,-1.0104,79,False,1
2023-10-03 20:05:25.995,-8.3629,-3.8475,-1.008,79,False,1
2023-10-03 20:05:26.156,-12.9359,-5.9376,1.7549,79,False,1
2023-10-03 20:05:26.317,-8.1499,-6.0765,-0.4214,79,False,1
2023-10-03 20:05:26.478,-7.5489,-8.7843,0.3376,79,False,1
2023-10-03 20:05:26.636,-14.0061,-7.082,-1.5993,79,False,1
2023-10-03 20:05:26.797,-10.1418,-3.5554,-1.47,79,False,1
2023-10-03 20:05:26.956,-5.8658,-3.4836,-0.8523,79,False,1
2023-10-03 20:05:27.117,-7.4053,-5.1427,1.4174,79,False,1
2023-10-03 20:05:27.279,-11.0828,-4.5633,0.4214,79,False,1
2023-10-03 20:05:27.437,-9.5744,-4.221,-0.1676,79,False,1
2023-10-03 20:05:27.597,-8.8059,-5.8897,0.5171,79,False,1
2023-10-03 20:05:27.769,-11.7843,-5.8945,1.5419,79,False,1
2023-10-03 20:05:27.918,-13.6972,-4.7669,0.8547,79,False,1
2023-10-03 20:05:28.078,-9.7659,-3.2633,-0.1939,79,False,1
2023-10-03 20:05:28.239,-6.6128,-2.1955,-0.4597,79,False,1
2023-10-03 20:05:28.399,-11.655,-3.9217,-0.4166,79,False,1
2023-10-03 20:05:28.559,-13.5679,-5.0829,1.5419,79,False,1
2023-10-03 20:05:28.720,-7.7788,-5.2122,1.0127,79,False,1
2023-10-03 20:05:28.880,-8.2863,-5.4803,1.47,79,False,1
2023-10-03 20:05:29.040,-13.9343,-4.7932,0.7278,79,False,1
2023-10-03 20:05:29.201,-12.1697,-3.0718,-0.498,79,False,1
2023-10-03 20:05:29.359,-7.7357,-2.7438,-0.0575,79,False,1
2023-10-03 20:05:29.519,-6.3422,-3.8451,0.3663,79,False,1
2023-10-03 20:05:29.681,-15.6437,-6.5027,2.2314,79,False,1
2023-10-03 20:05:29.840,-9.1578,-3.9169,1.2665,79,False,1
2023-10-03 20:05:30.000,-6.2417,-5.3941,1.233,79,False,1
2023-10-03 20:05:30.161,-10.1251,-5.4348,1.5275,79,False,1
2023-10-03 20:05:30.320,-10.1658,-3.5338,0.1532,79,False,1
2023-10-03 20:05:30.481,-8.6024,-2.7964,-0.0311,79,False,1
2023-10-03 20:05:30.643,-6.869,-2.8323,-0.0599,79,False,1
2023-10-03 20:05:30.801,-9.0261,-4.5442,0.6321,79,False,1
2023-10-03 20:05:30.962,-13.0987,-4.3239,1.087,79,False,1
2023-10-03 20:05:31.122,-7.58,-4.6926,0.3041,79,False,1
2023-10-03 20:05:31.282,-7.932,-5.2888,1.0894,79,False,1
2023-10-03 20:05:31.442,-11.4251,-5.8059,1.0319,79,False,1
2023-10-03 20:05:31.602,-13.8169,-5.3391,0.6345,79,False,1
2023-10-03 20:05:31.769,-9.2799,-3.6152,0.0287,79,False,1
2023-10-03 20:05:31.916,-6.031,-2.5259,0.012,79,False,1
2023-10-03 20:05:32.085,-11.0756,-3.9576,-0.0239,79,False,1
2023-10-03 20:05:32.242,-13.2136,-4.0773,0.9242,79,False,1
2023-10-03 20:05:32.403,-8.0349,-5.5737,1.1085,79,False,1
2023-10-03 20:05:32.564,-9.4858,-6.6559,1.2953,79,False,1
2023-10-03 20:05:32.728,-12.0069,-3.8547,-0.1006,79,False,1
2023-10-03 20:05:32.884,-10.9798,-2.7845,-0.7207,79,False,1
2023-10-03 20:05:33.045,-7.4077,-2.7701,0.103,79,False,1
2023-10-03 20:05:33.205,-7.0581,-3.972,0.3472,79,False,1
2023-10-03 20:05:33.364,-16.994,-5.0757,0.1101,79,False,1
2023-10-03 20:05:33.525,-10.0892,-5.545,-0.1389,79,False,1
2023-10-03 20:05:33.685,-7.1467,-6.0238,1.1372,79,False,1
2023-10-03 20:05:33.844,-13.4219,-6.9216,0.9673,79,False,1
2023-10-03 20:05:34.006,-16.8839,-3.7661,-0.5243,79,False,1
2023-10-03 20:05:34.165,-9.0932,-3.0646,-1.0894,79,False,1
2023-10-03 20:05:34.325,-5.2577,-1.9154,-0.4334,79,False,1
2023-10-03 20:05:34.487,-12.0404,-4.9895,0.5483,79,False,1
2023-10-03 20:05:34.645,-11.4682,-3.2992,2.0423,79,False,1
2023-10-03 20:05:34.804,-7.6184,-6.4452,0.6393,79,False,1
2023-10-03 20:05:34.967,-10.2161,-5.205,0.5435,79,False,1
2023-10-03 20:05:35.126,-14.4275,-5.0566,-0.431,79,False,1
2023-10-03 20:05:35.286,-10.7284,-2.66,-0.5722,79,False,1
2023-10-03 20:05:35.447,-6.4117,-1.8555,-0.1772,79,False,1
2023-10-03 20:05:35.607,-7.9368,-3.6775,-0.0335,79,False,1
2023-10-03 20:05:35.781,-17.018,-4.7094,0.9266,79,False,1
2023-10-03 20:05:35.938,-9.2105,-5.0637,-1.1205,79,False,1
2023-10-03 20:05:36.083,-7.5298,-5.1954,0.5339,79,False,1
2023-10-03 20:05:36.242,-12.8736,-5.5617,2.4541,79,False,1
2023-10-03 20:05:36.403,-13.7092,-3.9169,0.2059,79,False,1
2023-10-03 20:05:36.562,-10.8098,-2.7821,-0.996,79,False,1
2023-10-03 20:05:36.724,-7.4962,-2.9473,0.589,79,False,1
2023-10-03 20:05:36.890,-9.924,-3.9025,1.2689,79,False,1
2023-10-03 20:05:37.050,-12.1338,-5.3319,1.6065,79,False,1
2023-10-03 20:05:37.210,-9.1889,-8.4611,2.1261,79,False,1
2023-10-03 20:05:37.370,-10.5345,-6.1531,1.2258,79,False,1
2023-10-03 20:05:37.526,-17.2335,-5.2289,-0.2969,79,False,1
2023-10-03 20:05:37.690,-10.3956,-2.9832,-0.4549,79,False,1
2023-10-03 20:05:37.850,-6.2417,-1.9106,2.1883,79,False,1
2023-10-03 20:05:38.010,-8.2576,-4.4341,1.3216,79,False,1
2023-10-03 20:05:38.170,-16.3668,-6.2656,0.7254,79,False,1
2023-10-03 20:05:38.332,-9.4667,-7.592,1.3671,79,False,1
2023-10-03 20:05:38.491,-8.6862,-6.0358,0.4669,79,False,1
2023-10-03 20:05:38.652,-14.9374,-5.8347,-0.1197,79,False,1
2023-10-03 20:05:41.050,-12.3828,-2.8443,0.17,79,False,1
2023-10-03 20:05:41.062,-18.998,-4.8602,-0.9625,79,False,1
2023-10-03 20:05:41.067,-15.9765,-2.8036,-1.7669,79,False,1
2023-10-03 20:05:41.280,-9.3613,-2.897,-1.2163,79,False,1
2023-10-03 20:05:41.379,-5.1284,-0.1891,0.8954,79,False,1
2023-10-03 20:05:41.546,-17.9637,-5.4636,1.3527,79,False,1
2023-10-03 20:05:41.718,-11.1139,-4.6112,2.7581,79,False,1
2023-10-03 20:05:41.865,-6.3327,-9.7396,2.5019,79,False,1
2023-10-03 20:05:42.026,-15.8664,-5.2361,0.5722,79,False,1
2023-10-03 20:05:42.187,-14.0396,-3.881,-1.1349,79,False,1
2023-10-03 20:05:42.346,-8.9783,-2.624,-0.182,79,False,1
2023-10-03 20:05:42.507,-5.1954,-2.2553,1.1875,79,False,1
2023-10-03 20:05:42.667,-14.7555,-9.1219,0.7159,79,False,1
