Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-10-03 15:56:40.771,0.0982,-0.2849,9.6845,95,False,0
2023-10-03 15:56:40.930,0.0215,-0.2634,9.7947,95,False,0
2023-10-03 15:56:41.090,0.0694,-0.237,9.7755,95,False,0
2023-10-03 15:56:41.251,0.0359,-0.2753,9.7396,95,False,0
2023-10-03 15:56:41.411,0.012,-0.2801,9.8067,95,False,0
2023-10-03 15:56:41.571,-0.0144,-0.2179,9.7324,95,False,0
2023-10-03 15:56:41.733,0.0096,-0.2203,9.7707,95,False,0
2023-10-03 15:56:41.891,0.0742,-0.2538,9.7779,95,False,0
2023-10-03 15:56:42.051,-0.0024,-0.261,9.7133,95,False,0
2023-10-03 15:56:42.213,0.0455,-0.1987,9.6079,95,False,0
2023-10-03 15:56:42.373,0.0407,-0.2562,9.7061,95,False,0
2023-10-03 15:56:42.533,0.0838,-0.2346,9.7444,95,False,0
2023-10-03 15:56:42.693,0.0646,-0.2179,9.6989,95,False,0
2023-10-03 15:56:42.851,0.0,-0.261,9.7348,95,False,0
2023-10-03 15:56:43.013,0.0048,-0.1867,9.7947,95,False,0
2023-10-03 15:56:43.175,0.0766,-0.3352,9.6726,95,False,0
2023-10-03 15:56:43.328,0.0622,-0.2298,9.7971,95,False,0
2023-10-03 15:56:43.493,0.0527,-0.2298,9.7851,95,False,0
2023-10-03 15:56:43.654,0.0048,-0.2418,9.7516,95,False,0
2023-10-03 15:56:43.813,0.1077,-0.2011,9.7516,95,False,0
2023-10-03 15:56:43.973,-0.0192,-0.182,9.742,95,False,0
2023-10-03 15:56:44.134,0.0742,-0.249,9.7157,95,False,0
2023-10-03 15:56:44.328,0.0215,-0.2394,9.7252,95,False,0
2023-10-03 15:56:44.454,0.0838,-0.2753,9.7324,95,False,0
2023-10-03 15:56:44.615,0.0622,-0.2897,9.7205,95,False,0
2023-10-03 15:56:44.775,0.0359,-0.1867,9.742,95,False,0
2023-10-03 15:56:44.933,0.0287,-0.182,9.7229,95,False,0
2023-10-03 15:56:45.096,0.0263,-0.2298,9.6965,95,False,0
2023-10-03 15:56:45.255,-0.0144,-0.2251,9.6989,95,False,0
2023-10-03 15:56:45.415,0.0383,-0.2251,9.7085,95,False,0
2023-10-03 15:56:45.577,0.0215,-0.2729,9.7612,95,False,0
2023-10-03 15:56:45.735,0.0144,-0.2658,9.7252,95,False,0
2023-10-03 15:56:45.896,0.0407,-0.2083,9.7444,95,False,0
2023-10-03 15:56:46.057,0.0024,-0.2322,9.7636,95,False,0
2023-10-03 15:56:46.215,0.0527,-0.1987,9.7659,95,False,0
2023-10-03 15:56:46.376,0.012,-0.2682,9.6917,95,False,0
2023-10-03 15:56:46.538,-0.0096,-0.2849,9.845,95,False,0
2023-10-03 15:56:46.695,0.0407,-0.261,9.6989,95,False,0
2023-10-03 15:56:46.857,0.0455,-0.2322,9.7564,95,False,0
2023-10-03 15:56:47.016,0.0766,-0.2562,9.7875,95,False,0
2023-10-03 15:56:47.178,0.0215,-0.2107,9.7851,95,False,0
2023-10-03 15:56:47.332,0.0287,-0.2059,9.6965,95,False,0
2023-10-03 15:56:47.498,-0.0024,-0.2322,9.7707,95,False,0
2023-10-03 15:56:47.657,0.0311,-0.2921,9.7085,95,False,0
2023-10-03 15:56:47.817,0.0335,-0.2634,9.73,95,False,0
2023-10-03 15:56:47.979,0.0551,-0.2514,9.7037,95,False,0
2023-10-03 15:56:48.137,0.0168,-0.261,9.7324,95,False,0
2023-10-03 15:56:48.335,0.0527,-0.1556,9.7252,95,False,0
2023-10-03 15:56:48.459,0.0551,-0.2825,9.7851,95,False,0
2023-10-03 15:56:48.618,0.0694,-0.1963,9.7013,95,False,0
2023-10-03 15:56:48.779,0.0215,-0.2466,9.7444,95,False,0
2023-10-03 15:56:48.939,0.0096,-0.249,9.7013,95,False,0
2023-10-03 15:56:49.097,-0.0048,-0.2274,9.7492,95,False,0
2023-10-03 15:56:49.259,0.0503,-0.2322,9.7588,95,False,0
2023-10-03 15:56:49.421,0.0096,-0.2897,9.7492,95,False,0
2023-10-03 15:56:49.579,0.0096,-0.2753,9.7252,95,False,0
2023-10-03 15:56:49.739,0.0335,-0.2562,9.6917,95,False,0
2023-10-03 15:56:49.901,0.1173,-0.2203,9.7516,95,False,0
2023-10-03 15:56:50.060,-0.012,-0.261,9.7588,95,False,0
2023-10-03 15:56:50.221,0.0383,-0.2346,9.7444,95,False,0
2023-10-03 15:56:50.382,0.0072,-0.3089,9.7324,95,False,0
2023-10-03 15:56:50.541,0.0646,-0.2442,9.7588,95,False,0
2023-10-03 15:56:50.701,-0.0287,-0.182,9.7061,95,False,0
2023-10-03 15:56:50.861,0.079,-0.1628,9.7013,95,False,0
2023-10-03 15:56:51.021,0.0431,-0.2274,9.7229,95,False,0
2023-10-03 15:56:51.190,0.0335,-0.2682,9.7085,95,False,0
2023-10-03 15:56:51.337,0.0144,-0.2682,9.7396,95,False,0
2023-10-03 15:56:51.502,0.0479,-0.1963,9.7492,95,False,0
2023-10-03 15:56:51.662,0.0144,-0.2298,9.7516,95,False,0
2023-10-03 15:56:51.823,0.0431,-0.2634,9.7683,95,False,0
2023-10-03 15:56:51.982,0.0048,-0.1939,9.7468,95,False,0
2023-10-03 15:56:52.142,0.0527,-0.2825,9.7612,95,False,0
2023-10-03 15:56:52.337,0.0383,-0.1628,9.7492,95,False,0
2023-10-03 15:56:52.458,-0.0144,-0.182,9.7229,95,False,0
2023-10-03 15:56:52.621,0.0479,-0.2897,9.7659,95,False,0
2023-10-03 15:56:52.785,0.0335,-0.2322,9.7731,95,False,0
2023-10-03 15:56:52.943,0.012,-0.3017,9.7396,95,False,0
2023-10-03 15:56:53.103,0.0287,-0.2969,9.7659,95,False,0
2023-10-03 15:56:53.263,-0.0048,-0.2418,9.73,95,False,0
2023-10-03 15:56:53.423,0.0263,-0.2227,9.7372,95,False,0
2023-10-03 15:56:53.583,0.0599,-0.2035,9.7516,95,False,0
2023-10-03 15:56:53.745,0.0359,-0.2705,9.7205,95,False,0
2023-10-03 15:56:53.903,0.0599,-0.2801,9.7085,95,False,0
2023-10-03 15:56:54.065,0.0407,-0.2083,9.7612,95,False,0
2023-10-03 15:56:54.225,0.0192,-0.2586,9.7444,95,False,0
2023-10-03 15:56:54.383,-0.0024,-0.2155,9.6654,95,False,0
2023-10-03 15:56:54.545,0.0934,-0.2753,9.7851,95,False,0
2023-10-03 15:56:54.706,0.0886,-0.2562,9.7588,95,False,0
2023-10-03 15:56:54.866,0.079,-0.1844,9.7588,95,False,0
2023-10-03 15:56:55.025,0.0287,-0.2418,9.6893,95,False,0
2023-10-03 15:56:55.187,0.0192,-0.2586,9.7851,95,False,0
2023-10-03 15:56:55.341,0.103,-0.2298,9.73,95,False,0
2023-10-03 15:56:55.506,0.0694,-0.2274,9.7037,95,False,0
2023-10-03 15:56:55.667,0.0263,-0.2083,9.7157,95,False,0
2023-10-03 15:56:55.827,0.0096,-0.2179,9.7779,95,False,0
2023-10-03 15:56:55.988,0.1006,-0.2538,9.7636,95,False,0
2023-10-03 15:56:56.148,0.0622,-0.2083,9.7109,95,False,0
2023-10-03 15:56:56.342,0.0239,-0.2658,9.7683,95,False,0
2023-10-03 15:56:56.468,0.0503,-0.2801,9.7803,95,False,0
2023-10-03 15:56:56.629,0.0455,-0.3089,9.7372,95,False,0
2023-10-03 15:56:56.788,0.0359,-0.1987,9.7636,95,False,0
2023-10-03 15:56:56.949,0.0622,-0.2346,9.7276,95,False,0
2023-10-03 15:56:57.110,-0.0144,-0.1796,9.7276,95,False,0
2023-10-03 15:56:57.268,0.0479,-0.261,9.7444,95,False,0
2023-10-03 15:56:57.426,0.0096,-0.182,9.7731,95,False,0
2023-10-03 15:56:57.591,0.0766,-0.2921,9.7181,95,False,0
2023-10-03 15:56:57.749,0.0479,-0.2801,9.73,95,False,0
2023-10-03 15:56:57.909,0.0359,-0.2274,9.73,95,False,0
2023-10-03 15:56:58.071,0.0599,-0.2514,9.6726,95,False,0
2023-10-03 15:56:58.230,0.0551,-0.2634,9.7276,95,False,0
2023-10-03 15:56:58.390,0.0192,-0.2059,9.7468,95,False,0
2023-10-03 15:56:58.551,0.0263,-0.2394,9.7276,95,False,0
2023-10-03 15:56:58.710,0.012,-0.2921,9.7372,95,False,0
2023-10-03 15:56:58.870,0.0982,-0.3017,9.6774,95,False,0
2023-10-03 15:56:59.031,0.0144,-0.2298,9.7444,95,False,0
2023-10-03 15:56:59.191,0.0407,-0.237,9.7181,95,False,0
2023-10-03 15:56:59.346,0.0239,-0.2682,9.7037,95,False,0
2023-10-03 15:56:59.513,0.0048,-0.3017,9.7516,95,False,0
2023-10-03 15:56:59.671,0.0168,-0.2658,9.7372,95,False,0
2023-10-03 15:56:59.832,0.0575,-0.3472,9.7468,95,False,0
2023-10-03 15:56:59.993,0.0479,-0.2346,9.7085,95,False,0
2023-10-03 15:57:00.151,0.0096,-0.2753,9.7731,95,False,0
2023-10-03 15:57:00.348,0.0431,-0.249,9.7827,95,False,0
2023-10-03 15:57:00.472,0.0814,-0.2466,9.7923,95,False,0
2023-10-03 15:57:00.633,0.0072,-0.2035,9.8234,95,False,0
2023-10-03 15:57:00.793,0.0646,-0.2658,9.7157,95,False,0
2023-10-03 15:57:00.954,-0.0048,-0.2179,9.7731,95,False,0
2023-10-03 15:57:01.113,0.0168,-0.2682,9.7276,95,False,0
2023-10-03 15:57:01.273,0.079,-0.2586,9.7205,95,False,0
2023-10-03 15:57:01.434,0.0192,-0.2179,9.7133,95,False,0
2023-10-03 15:57:01.593,-0.1053,-0.486,9.6702,95,False,0
2023-10-03 15:57:01.754,0.0096,-0.2562,9.7061,95,False,0
2023-10-03 15:57:01.915,0.1077,-0.2753,9.6941,95,False,0
2023-10-03 15:57:02.073,0.0048,-0.2586,9.8186,95,False,0
2023-10-03 15:57:02.233,0.0838,-0.3112,9.675,95,False,0
2023-10-03 15:57:02.395,0.079,-0.2466,9.7444,95,False,0
2023-10-03 15:57:02.576,0.0575,-0.2131,9.7229,95,False,0
2023-10-03 15:57:02.715,0.0431,-0.2682,9.7348,95,False,0
2023-10-03 15:57:02.875,0.0263,-0.2011,9.7085,95,False,0
2023-10-03 15:57:03.035,0.0455,-0.2322,9.7468,95,False,0
2023-10-03 15:57:03.195,-0.0311,-0.249,9.7061,95,False,0
2023-10-03 15:57:03.351,0.0503,-0.2155,9.7588,95,False,0
2023-10-03 15:57:03.515,-0.0168,-0.2634,9.7468,95,False,0
2023-10-03 15:57:03.675,0.0527,-0.2729,9.742,95,False,0
2023-10-03 15:57:03.836,0.0383,-0.2011,9.7205,95,False,0
2023-10-03 15:57:03.995,0.0407,-0.2107,9.7444,95,False,0
2023-10-03 15:57:04.155,0.0239,-0.2586,9.7516,95,False,0
2023-10-03 15:57:04.351,0.0383,-0.2873,9.6917,95,False,0
2023-10-03 15:57:04.475,0.0359,-0.2658,9.7085,95,False,0
2023-10-03 15:57:04.634,0.103,-0.3089,9.7181,95,False,0
2023-10-03 15:57:04.798,-0.0239,-0.1891,9.8114,95,False,0
2023-10-03 15:57:04.957,0.0431,-0.2514,9.7205,95,False,0
2023-10-03 15:57:05.116,0.012,-0.2155,9.8282,95,False,0
2023-10-03 15:57:05.278,0.0431,-0.2346,9.6606,95,False,0
2023-10-03 15:57:05.434,0.0503,-0.1915,9.7229,95,False,0
2023-10-03 15:57:05.598,-0.0239,-0.1652,9.5193,95,False,0
2023-10-03 15:57:05.759,-0.0455,-0.182,9.9192,95,False,0
2023-10-03 15:57:05.918,0.0311,-0.2921,9.6343,95,False,0
2023-10-03 15:57:06.079,0.0575,-0.2538,9.7348,95,False,0
2023-10-03 15:57:06.239,0.0311,-0.2322,9.7396,95,False,0
2023-10-03 15:57:06.399,0.0431,-0.2442,9.7803,95,False,0
2023-10-03 15:57:06.559,-0.0048,-0.3615,9.7492,95,False,0
2023-10-03 15:57:06.717,-0.0144,-0.2682,9.7229,95,False,0
2023-10-03 15:57:06.879,0.0646,-0.1748,9.7612,95,False,0
2023-10-03 15:57:07.039,0.0,-0.2562,9.73,95,False,0
2023-10-03 15:57:07.202,0.0455,-0.2179,9.7276,95,False,0
2023-10-03 15:57:07.357,0.0694,-0.2203,9.7396,95,False,0
2023-10-03 15:57:07.521,0.0431,-0.2514,9.7731,95,False,0
2023-10-03 15:57:07.683,0.0335,-0.3519,9.8114,95,False,0
2023-10-03 15:57:07.841,0.0527,-0.3017,9.7372,95,False,0
2023-10-03 15:57:08.001,0.0742,-0.2945,9.7875,95,False,0
2023-10-03 15:57:08.162,0.0287,-0.2897,9.7492,95,False,0
2023-10-03 15:57:08.356,0.0407,-0.1891,9.7396,95,False,0
2023-10-03 15:57:08.482,0.0287,-0.249,9.7612,95,False,0
2023-10-03 15:57:08.642,-0.0215,-0.2203,9.8138,95,False,0
2023-10-03 15:57:08.802,0.1053,-0.3519,9.6319,95,False,0
2023-10-03 15:57:08.962,-0.0215,-0.2251,9.7899,95,False,0
2023-10-03 15:57:09.123,0.0503,-0.2634,9.7444,95,False,0
2023-10-03 15:57:09.283,0.0024,-0.2227,9.7324,95,False,0
2023-10-03 15:57:09.443,-0.0431,-0.2059,9.7444,95,False,0
2023-10-03 15:57:09.605,0.0311,-0.2801,9.7348,95,False,0
2023-10-03 15:57:09.765,0.0,-0.2921,9.7803,95,False,0
2023-10-03 15:57:09.924,-0.0144,-0.2562,9.8067,95,False,0
2023-10-03 15:57:10.084,0.0096,-0.2921,9.7564,95,False,0
2023-10-03 15:57:10.242,-0.0359,-0.3208,9.6893,95,False,0
2023-10-03 15:57:10.401,0.0455,-0.3017,9.7252,95,False,0
2023-10-03 15:57:10.565,0.0455,-0.2083,9.7707,95,False,0
2023-10-03 15:57:10.725,-0.012,-0.2274,9.7396,95,False,0
2023-10-03 15:57:10.885,-0.0048,-0.1676,9.73,95,False,0
2023-10-03 15:57:11.046,0.0,-0.2274,9.7659,95,False,0
2023-10-03 15:57:11.205,0.0,-0.2227,9.7779,95,False,0
2023-10-03 15:57:11.360,0.0431,-0.2825,9.7827,95,False,0
2023-10-03 15:57:11.526,0.0287,-0.2825,9.8497,95,False,0
2023-10-03 15:57:11.685,-0.0168,-0.2538,9.7899,95,False,0
2023-10-03 15:57:11.846,0.0551,-0.2179,9.7683,95,False,0
2023-10-03 15:57:12.007,0.0048,-0.3136,9.7779,95,False,0
2023-10-03 15:57:12.167,0.091,-0.2682,9.7492,95,False,0
2023-10-03 15:57:12.363,0.0694,-0.261,9.7324,95,False,0
2023-10-03 15:57:12.488,0.0503,-0.2897,9.742,95,False,0
2023-10-03 15:57:12.646,-0.0096,-0.2203,9.7731,95,False,0
2023-10-03 15:57:12.807,0.0646,-0.2586,9.7348,95,False,0
2023-10-03 15:57:12.969,0.0168,-0.2394,9.7181,95,False,0
2023-10-03 15:57:13.127,0.0072,-0.2729,9.6726,95,False,0
2023-10-03 15:57:13.287,0.0168,-0.2634,9.7324,95,False,0
2023-10-03 15:57:13.448,0.0359,-0.1173,9.9,95,False,0
2023-10-03 15:57:13.609,0.0024,-0.3065,9.6965,95,False,0
2023-10-03 15:57:13.767,0.0048,-0.2418,9.7851,95,False,0
2023-10-03 15:57:13.957,0.0838,-0.2777,9.7444,95,False,0
2023-10-03 15:57:14.089,-0.0024,-0.2394,9.6989,95,False,0
2023-10-03 15:57:14.248,-0.0048,-0.2705,9.7205,95,False,0
2023-10-03 15:57:14.410,0.0311,-0.2466,9.7707,95,False,0
2023-10-03 15:57:14.569,0.067,-0.2394,9.6295,95,False,0
2023-10-03 15:57:14.729,0.0072,-0.1628,9.6917,95,False,0
2023-10-03 15:57:14.891,0.0383,-0.2035,9.8043,95,False,0
2023-10-03 15:57:15.050,0.0096,-0.2131,9.7276,95,False,0
2023-10-03 15:57:15.210,0.0718,-0.2418,9.7492,95,False,0
2023-10-03 15:57:15.366,0.0287,-0.2562,9.73,95,False,0
2023-10-03 15:57:15.531,-0.0024,-0.2538,9.7971,95,False,0
2023-10-03 15:57:15.691,0.0263,-0.2011,9.7659,95,False,0
2023-10-03 15:57:15.851,0.0192,-0.2394,9.7252,95,False,0
2023-10-03 15:57:16.010,0.0311,-0.2897,9.7085,95,False,0
2023-10-03 15:57:16.171,0.0431,-0.2394,9.7133,95,False,0
2023-10-03 15:57:16.366,0.0622,-0.3017,9.7659,95,False,0
2023-10-03 15:57:16.492,0.0072,-0.2227,9.7731,95,False,0
2023-10-03 15:57:16.652,0.0479,-0.2131,9.73,95,False,0
2023-10-03 15:57:16.814,0.0599,-0.2777,9.742,95,False,0
2023-10-03 15:57:16.972,-0.0096,-0.2466,9.754,95,False,0
2023-10-03 15:57:17.133,-0.012,-0.2562,9.7564,95,False,0
2023-10-03 15:57:17.293,0.0407,-0.2203,9.7492,95,False,0
2023-10-03 15:57:17.453,0.0407,-0.1604,9.7636,95,False,0
2023-10-03 15:57:17.614,0.0383,-0.261,9.7229,95,False,0
2023-10-03 15:57:17.774,0.0215,-0.2179,9.7923,95,False,0
2023-10-03 15:57:17.933,0.0311,-0.2107,9.7037,95,False,0
2023-10-03 15:57:18.092,0.0311,-0.2969,9.7588,95,False,0
2023-10-03 15:57:18.255,-0.0024,-0.2418,9.754,95,False,0
2023-10-03 15:57:18.415,0.0431,-0.2274,9.7636,95,False,0
2023-10-03 15:57:18.575,0.0383,-0.2155,9.7181,95,False,0
2023-10-03 15:57:18.735,0.0239,-0.2155,9.8234,95,False,0
2023-10-03 15:57:18.894,0.0886,-0.2658,9.7133,95,False,0
2023-10-03 15:57:19.054,0.0263,-0.2705,9.7372,95,False,0
2023-10-03 15:57:19.214,0.0431,-0.3112,9.73,95,False,0
2023-10-03 15:57:19.370,0.0096,-0.249,9.7636,95,False,0
2023-10-03 15:57:19.535,-0.0215,-0.2322,9.7085,95,False,0
2023-10-03 15:57:19.696,0.0383,-0.2083,9.7276,95,False,0
2023-10-03 15:57:19.856,-0.079,-0.3017,9.7085,95,False,0
2023-10-03 15:57:20.017,0.0287,-0.2562,9.7109,95,False,0
2023-10-03 15:57:20.177,0.0742,-0.2442,9.6965,95,False,0
2023-10-03 15:57:20.367,0.0144,-0.2131,9.7516,95,False,0
2023-10-03 15:57:20.497,0.0024,-0.2466,9.7947,95,False,0
2023-10-03 15:57:20.658,0.0551,-0.1652,9.7061,95,False,0
2023-10-03 15:57:20.818,0.0335,-0.3017,10.1155,95,False,0
2023-10-03 15:57:20.977,0.0886,-0.2179,9.7037,95,False,0
2023-10-03 15:57:21.139,0.0024,-0.3017,9.8043,95,False,0
2023-10-03 15:57:21.299,0.0862,-0.2753,9.5792,95,False,0
2023-10-03 15:57:21.458,0.0407,-0.2107,9.6774,95,False,0
2023-10-03 15:57:21.619,-0.012,-0.2993,9.742,95,False,0
2023-10-03 15:57:21.778,0.0503,-0.2203,9.675,95,False,0
2023-10-03 15:57:21.938,0.0096,-0.2514,9.7971,95,False,0
2023-10-03 15:57:22.099,0.0646,-0.2682,9.7133,95,False,0
2023-10-03 15:57:22.258,-0.0024,-0.2969,9.7324,95,False,0
2023-10-03 15:57:22.420,0.0479,-0.2418,9.742,95,False,0
2023-10-03 15:57:22.580,0.0192,-0.2035,9.73,95,False,0
2023-10-03 15:57:22.739,0.0383,-0.3304,9.6917,95,False,0
2023-10-03 15:57:22.899,0.0287,-0.237,9.6319,95,False,0
2023-10-03 15:57:23.060,-0.0048,-0.237,9.7372,95,False,0
2023-10-03 15:57:23.220,0.0287,-0.2155,9.7037,95,False,0
2023-10-03 15:57:23.375,0.0287,-0.3184,9.7492,95,False,0
2023-10-03 15:57:23.542,0.0263,-0.2155,9.7085,95,False,0
2023-10-03 15:57:23.701,0.0239,-0.249,9.7803,95,False,0
2023-10-03 15:57:23.861,0.0551,-0.261,9.73,95,False,0
2023-10-03 15:57:24.023,0.0048,-0.2873,9.7324,95,False,0
2023-10-03 15:57:24.182,0.0311,-0.2298,9.7468,95,False,0
2023-10-03 15:57:24.369,0.067,-0.2251,9.754,95,False,0
2023-10-03 15:57:24.503,0.0551,-0.2562,9.6534,95,False,0
2023-10-03 15:57:24.662,0.0192,-0.2729,9.7229,95,False,0
2023-10-03 15:57:24.823,0.0575,-0.3089,9.7636,95,False,0
2023-10-03 15:57:24.984,0.0646,-0.2969,9.7707,95,False,0
2023-10-03 15:57:25.142,0.0455,-0.2418,9.821,95,False,0
2023-10-03 15:57:25.305,0.0287,-0.2322,9.7516,95,False,0
2023-10-03 15:57:25.465,0.0479,-0.2418,9.7468,95,False,0
2023-10-03 15:57:25.625,-0.0072,-0.2155,9.7396,95,False,0
2023-10-03 15:57:25.783,0.0599,-0.2179,9.7516,95,False,0
2023-10-03 15:57:25.945,0.0144,-0.2322,9.7492,95,False,0
2023-10-03 15:57:26.106,0.0311,-0.2274,9.7492,95,False,0
2023-10-03 15:57:26.265,-0.0048,-0.2729,9.754,95,False,0
2023-10-03 15:57:26.424,-0.0144,-0.3017,9.7492,95,False,0
2023-10-03 15:57:26.585,0.0263,-0.2203,9.8306,95,False,0
2023-10-03 15:57:26.745,0.067,-0.2993,9.7516,95,False,0
2023-10-03 15:57:26.906,0.0694,-0.2346,9.7372,95,False,0
2023-10-03 15:57:27.065,0.0455,-0.328,9.7181,95,False,0
2023-10-03 15:57:27.226,0.0646,-0.2322,9.7444,95,False,0
2023-10-03 15:57:27.382,0.091,-0.2897,9.8138,95,False,0
2023-10-03 15:57:27.546,0.0766,-0.2346,9.7659,95,False,0
2023-10-03 15:57:27.707,0.0646,-0.2274,9.8306,95,False,0
2023-10-03 15:57:27.867,0.0766,-0.2777,9.7636,95,False,0
2023-10-03 15:57:28.027,0.0383,-0.2442,9.7707,95,False,0
2023-10-03 15:57:28.187,-0.0263,-0.2753,9.742,95,False,0
2023-10-03 15:57:28.380,-0.0383,-0.1915,9.7995,95,False,0
2023-10-03 15:57:28.507,0.0766,-0.2705,9.8114,95,False,0
2023-10-03 15:57:28.667,-0.0144,-0.2753,9.7348,95,False,0
2023-10-03 15:57:28.830,-0.0263,-0.2179,9.7037,95,False,0
2023-10-03 15:57:28.989,0.0383,-0.2083,9.7348,95,False,0
2023-10-03 15:57:29.149,0.0048,-0.2418,9.6941,95,False,0
2023-10-03 15:57:29.310,0.0287,-0.2083,9.7875,95,False,0
2023-10-03 15:57:29.470,0.0838,-0.3041,9.6893,95,False,0
2023-10-03 15:57:29.630,0.0072,-0.2394,9.8114,95,False,0
2023-10-03 15:57:29.791,0.0168,-0.2801,9.7851,95,False,0
2023-10-03 15:57:29.950,0.0694,-0.2418,9.7444,95,False,0
2023-10-03 15:57:30.110,0.1125,-0.2969,9.7564,95,False,0
2023-10-03 15:57:30.271,0.0622,-0.2322,9.7109,95,False,0
2023-10-03 15:57:30.430,0.0742,-0.2753,9.7516,95,False,0
2023-10-03 15:57:30.591,0.0096,-0.2394,9.754,95,False,0
2023-10-03 15:57:30.753,0.0551,-0.2514,9.7899,95,False,0
2023-10-03 15:57:30.912,-0.0168,-0.2729,9.7205,95,False,0
2023-10-03 15:57:31.072,0.0646,-0.2298,9.7324,95,False,0
2023-10-03 15:57:31.233,0.0144,-0.2682,9.7923,95,False,0
2023-10-03 15:57:31.387,0.0766,-0.2514,9.754,95,False,0
2023-10-03 15:57:31.551,0.0024,-0.2155,9.9647,95,False,0
2023-10-03 15:57:31.713,0.146,-0.2825,9.5457,95,False,0
2023-10-03 15:57:31.873,-0.0982,-0.1796,9.9719,95,False,0
2023-10-03 15:57:32.033,0.1077,-0.2873,9.6678,95,False,0
2023-10-03 15:57:32.194,0.0168,-0.2418,9.7612,95,False,0
2023-10-03 15:57:32.387,0.0048,-0.2945,9.8138,95,False,0
2023-10-03 15:57:32.513,0.0551,-0.2969,9.7061,95,False,0
2023-10-03 15:57:32.675,0.0431,-0.2514,9.7588,95,False,0
2023-10-03 15:57:32.835,0.0958,-0.2753,9.6893,95,False,0
2023-10-03 15:57:32.995,0.0192,-0.3112,9.7564,95,False,0
2023-10-03 15:57:33.155,0.067,-0.2251,9.7444,95,False,0
2023-10-03 15:57:33.314,0.0239,-0.3136,9.7899,95,False,0
2023-10-03 15:57:33.475,-0.0024,-0.2873,9.754,95,False,0
2023-10-03 15:57:33.636,0.012,-0.2921,9.675,95,False,0
2023-10-03 15:57:33.796,-0.0168,-0.2466,9.7061,95,False,0
2023-10-03 15:57:33.955,0.0718,-0.2035,9.7133,95,False,0
2023-10-03 15:57:34.117,0.0168,-0.2346,9.7492,95,False,0
2023-10-03 15:57:34.275,0.0168,-0.2538,9.7971,95,False,0
2023-10-03 15:57:34.437,0.0,-0.2442,9.809,95,False,0
2023-10-03 15:57:34.598,0.0455,-0.2682,9.7276,95,False,0
2023-10-03 15:57:34.757,0.0742,-0.2705,9.7181,95,False,0
2023-10-03 15:57:34.917,0.0311,-0.2203,9.7252,95,False,0
2023-10-03 15:57:35.079,0.0144,-0.2586,9.7803,95,False,0
2023-10-03 15:57:35.238,0.0048,-0.2801,9.7683,95,False,0
2023-10-03 15:57:35.392,0.012,-0.3448,9.7252,95,False,0
2023-10-03 15:57:35.559,0.0359,-0.2466,9.7205,95,False,0
2023-10-03 15:57:35.716,-0.0263,-0.3424,9.7564,95,False,0
2023-10-03 15:57:35.879,0.0048,-0.1891,9.7444,95,False,0
2023-10-03 15:57:36.040,0.0263,-0.316,9.7444,95,False,0
2023-10-03 15:57:36.198,0.0383,-0.2394,9.7372,95,False,0
2023-10-03 15:57:36.395,0.0263,-0.2538,9.7516,95,False,0
2023-10-03 15:57:36.520,0.0622,-0.1891,9.7588,95,False,0
2023-10-03 15:57:36.679,0.0311,-0.2155,9.7827,95,False,0
2023-10-03 15:57:36.847,0.012,-0.3089,9.7707,95,False,0
2023-10-03 15:57:37.001,0.0551,-0.2251,9.7564,95,False,0
2023-10-03 15:57:37.160,0.0455,-0.2514,9.7276,95,False,0
2023-10-03 15:57:37.320,0.012,-0.2849,9.7516,95,False,0
2023-10-03 15:57:37.482,0.0503,-0.2131,9.7803,95,False,0
2023-10-03 15:57:37.639,0.0599,-0.2538,9.7252,95,False,0
2023-10-03 15:57:37.799,0.0575,-0.2514,9.73,95,False,0
2023-10-03 15:57:37.962,0.0048,-0.261,9.742,95,False,0
2023-10-03 15:57:38.122,0.0551,-0.249,9.7923,95,False,0
2023-10-03 15:57:38.281,0.0168,-0.2035,9.7588,95,False,0
2023-10-03 15:57:38.443,0.0311,-0.2466,9.754,95,False,0
2023-10-03 15:57:38.601,0.0622,-0.237,9.7133,95,False,0
2023-10-03 15:57:38.761,0.0479,-0.328,9.8114,95,False,0
2023-10-03 15:57:38.923,0.0431,-0.1796,9.7181,95,False,0
2023-10-03 15:57:39.083,0.0215,-0.2538,9.7707,95,False,0
2023-10-03 15:57:39.242,0.0551,-0.1939,9.7348,95,False,0
2023-10-03 15:57:39.398,-0.0407,-0.2298,9.7899,95,False,0
2023-10-03 15:57:39.563,0.0575,-0.2873,9.754,95,False,0
2023-10-03 15:57:39.723,0.0958,-0.2658,9.7348,95,False,0
2023-10-03 15:57:39.884,0.0958,-0.2682,9.7181,95,False,0
2023-10-03 15:57:40.044,0.0479,-0.2873,9.7133,95,False,0
2023-10-03 15:57:40.198,0.0479,-0.2993,9.73,95,False,0
2023-10-03 15:57:40.399,-0.0048,-0.2945,9.7037,95,False,0
2023-10-03 15:57:40.522,0.0599,-0.249,9.7348,95,False,0
2023-10-03 15:57:40.684,0.0455,-0.2921,9.7851,95,False,0
2023-10-03 15:57:40.846,-0.0168,-0.3089,9.73,95,False,0
2023-10-03 15:57:41.004,0.0575,-0.2586,9.6869,95,False,0
2023-10-03 15:57:41.165,0.0359,-0.3472,9.7468,95,False,0
