Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-13 01:35:33.060,-9.584,-0.6656,1.4293,49,False,faceRight
2024-02-13 01:35:33.219,-9.572,-0.644,1.4174,49,False,faceRight
2024-02-13 01:35:33.380,-9.5912,-0.6488,1.4533,49,False,faceRight
2024-02-13 01:35:33.539,-9.5672,-0.6488,1.4988,49,False,faceRight
2024-02-13 01:35:33.699,-9.5624,-0.6608,1.4078,49,False,faceRight
2024-02-13 01:35:33.860,-9.6079,-0.668,1.5203,49,False,faceRight
2024-02-13 01:35:34.016,-9.5313,-0.7398,1.4964,49,False,faceRight
2024-02-13 01:35:34.179,-9.5337,-0.6943,1.4629,49,False,faceRight
2024-02-13 01:35:34.340,-9.5505,-0.6512,1.4605,49,False,faceRight
2024-02-13 01:35:34.498,-9.5481,-0.6728,1.4772,49,False,faceRight
2024-02-13 01:35:34.658,-9.6055,-0.7254,1.4557,49,False,faceRight
2024-02-13 01:35:34.818,-9.6031,-0.723,1.4198,49,False,faceRight
2024-02-13 01:35:34.978,-9.5648,-0.7111,1.4509,49,False,faceRight
2024-02-13 01:35:35.138,-9.5577,-0.6823,1.4605,49,False,faceRight
2024-02-13 01:35:35.299,-9.5457,-0.6943,1.4198,49,False,faceRight
2024-02-13 01:35:35.458,-9.5672,-0.6321,1.4413,49,False,faceRight
2024-02-13 01:35:35.617,-9.5648,-0.6728,1.4269,49,False,faceRight
2024-02-13 01:35:35.791,-9.5648,-0.6201,1.482,49,False,faceRight
2024-02-13 01:35:35.938,-9.5672,-0.7518,1.4389,49,False,faceRight
2024-02-13 01:35:36.096,-9.5289,-0.6321,1.4341,49,False,faceRight
2024-02-13 01:35:36.257,-9.5816,-0.7183,1.47,49,False,faceRight
2024-02-13 01:35:36.417,-9.5936,-0.6704,1.4293,49,False,faceRight
2024-02-13 01:35:36.577,-9.5864,-0.6943,1.4317,49,False,faceRight
2024-02-13 01:35:36.741,-9.584,-0.7015,1.4533,49,False,faceRight
2024-02-13 01:35:36.896,-9.5529,-0.644,1.4461,49,False,faceRight
2024-02-13 01:35:37.056,-9.5385,-0.6823,1.4437,49,False,faceRight
2024-02-13 01:35:37.217,-9.5577,-0.6823,1.4126,49,False,faceRight
2024-02-13 01:35:37.375,-9.5768,-0.6847,1.4868,49,False,faceRight
2024-02-13 01:35:37.536,-9.5193,-0.6512,1.4724,49,False,faceRight
2024-02-13 01:35:37.697,-9.5505,-0.6871,1.4868,49,False,faceRight
2024-02-13 01:35:37.855,-9.6343,-0.656,1.3719,49,False,faceRight
2024-02-13 01:35:38.015,-9.5457,-0.6369,1.4198,49,False,faceRight
2024-02-13 01:35:38.177,-9.5744,-0.68,1.4222,49,False,faceRight
2024-02-13 01:35:38.335,-9.6151,-0.7039,1.4772,49,False,faceRight
2024-02-13 01:35:38.495,-9.5744,-0.7398,1.4126,49,False,faceRight
2024-02-13 01:35:38.656,-9.6151,-0.6249,1.4629,49,False,faceRight
2024-02-13 01:35:38.815,-9.5672,-0.7446,1.4868,49,False,faceRight
2024-02-13 01:35:38.975,-9.5385,-0.6656,1.4916,49,False,faceRight
2024-02-13 01:35:39.137,-9.5098,-0.6823,1.4653,49,False,faceRight
2024-02-13 01:35:39.295,-9.5696,-0.7159,1.4198,49,False,faceRight
2024-02-13 01:35:39.455,-9.5936,-0.644,1.4102,49,False,faceRight
2024-02-13 01:35:39.615,-9.6247,-0.6416,1.4629,49,False,faceRight
2024-02-13 01:35:39.789,-9.5624,-0.6632,1.4006,49,False,faceRight
2024-02-13 01:35:39.935,-9.5577,-0.6895,1.4653,49,False,faceRight
2024-02-13 01:35:40.095,-9.6438,-0.656,1.4341,49,False,faceRight
2024-02-13 01:35:40.254,-9.572,-0.6919,1.4653,49,False,faceRight
2024-02-13 01:35:40.414,-9.6007,-0.68,1.494,49,False,faceRight
2024-02-13 01:35:40.575,-9.5337,-0.7709,1.4605,49,False,faceRight
2024-02-13 01:35:40.734,-9.596,-0.6393,1.4341,49,False,faceRight
2024-02-13 01:35:40.893,-9.5768,-0.7087,1.4557,49,False,faceRight
2024-02-13 01:35:41.054,-9.5816,-0.6967,1.4605,49,False,faceRight
2024-02-13 01:35:41.213,-9.5744,-0.6991,1.482,49,False,faceRight
2024-02-13 01:35:41.373,-9.5505,-0.6823,1.5107,49,False,faceRight
2024-02-13 01:35:41.535,-9.5433,-0.6752,1.4629,49,False,faceRight
2024-02-13 01:35:41.692,-9.5457,-0.7063,1.482,49,False,faceRight
2024-02-13 01:35:41.852,-9.5624,-0.6895,1.4485,49,False,faceRight
2024-02-13 01:35:42.014,-9.4882,-0.6776,1.4629,49,False,faceRight
2024-02-13 01:35:42.173,-9.584,-0.7039,1.4629,49,False,faceRight
2024-02-13 01:35:42.333,-9.6079,-0.6536,1.4557,49,False,faceRight
2024-02-13 01:35:42.493,-9.6486,-0.6225,1.4557,49,False,faceRight
2024-02-13 01:35:42.652,-9.6079,-0.6967,1.4413,49,False,faceRight
2024-02-13 01:35:42.811,-9.6414,-0.6656,1.4605,49,False,faceRight
2024-02-13 01:35:42.974,-9.5457,-0.7135,1.4222,49,False,faceRight
2024-02-13 01:35:43.132,-9.6007,-0.723,1.4772,49,False,faceRight
2024-02-13 01:35:43.292,-9.6127,-0.6919,1.4341,49,False,faceRight
2024-02-13 01:35:43.452,-9.5505,-0.6943,1.482,49,False,faceRight
2024-02-13 01:35:43.611,-9.5936,-0.6608,1.4533,49,False,faceRight
2024-02-13 01:35:43.780,-9.6151,-0.5986,1.4868,49,False,faceRight
2024-02-13 01:35:43.927,-9.5768,-0.6464,1.4293,49,False,faceRight
2024-02-13 01:35:44.090,-9.6654,-0.6728,1.4341,49,False,faceRight
2024-02-13 01:35:44.249,-9.6055,-0.6752,1.4581,49,False,faceRight
2024-02-13 01:35:44.410,-9.5648,-0.68,1.4653,49,False,faceRight
2024-02-13 01:35:44.569,-9.5984,-0.656,1.4605,49,False,faceRight
2024-02-13 01:35:44.732,-9.5648,-0.6656,1.4461,49,False,faceRight
2024-02-13 01:35:44.890,-9.6391,-0.6776,1.4509,49,False,faceRight
2024-02-13 01:35:45.049,-9.6055,-0.644,1.4413,49,False,faceRight
2024-02-13 01:35:45.210,-9.5577,-0.6249,1.4365,49,False,faceRight
2024-02-13 01:35:45.371,-9.5888,-0.6943,1.4365,49,False,faceRight
2024-02-13 01:35:45.529,-9.5409,-0.6632,1.4293,49,False,faceRight
2024-02-13 01:35:45.687,-9.5696,-0.6321,1.4676,49,False,faceRight
2024-02-13 01:35:45.848,-9.4834,-0.7063,1.4533,49,False,faceRight
2024-02-13 01:35:46.007,-9.5505,-0.6919,1.4724,49,False,faceRight
2024-02-13 01:35:46.167,-9.5672,-0.6584,1.4461,49,False,faceRight
2024-02-13 01:35:46.329,-9.56,-0.6871,1.5012,49,False,faceRight
2024-02-13 01:35:46.487,-9.5984,-0.7566,1.4629,49,False,faceRight
2024-02-13 01:35:46.646,-9.6103,-0.668,1.4485,49,False,faceRight
2024-02-13 01:35:46.807,-9.5888,-0.6728,1.4198,49,False,faceRight
2024-02-13 01:35:46.965,-9.5313,-0.6536,1.4174,49,False,faceRight
2024-02-13 01:35:47.127,-9.6247,-0.7111,1.4389,49,False,faceRight
2024-02-13 01:35:47.287,-9.5217,-0.6943,1.4389,49,False,faceRight
2024-02-13 01:35:47.441,-9.6103,-0.6201,1.4653,49,False,faceRight
2024-02-13 01:35:47.605,-9.5529,-0.6608,1.4629,49,False,faceRight
2024-02-13 01:35:47.780,-9.5577,-0.6656,1.4605,49,False,faceRight
2024-02-13 01:35:47.926,-9.5648,-0.644,1.4413,49,False,faceRight
2024-02-13 01:35:48.085,-9.5816,-0.6728,1.4509,49,False,faceRight
2024-02-13 01:35:48.245,-9.5553,-0.7015,1.47,49,False,faceRight
2024-02-13 01:35:48.405,-9.6175,-0.7039,1.4006,49,False,faceRight
2024-02-13 01:35:48.564,-9.517,-0.6967,1.4461,49,False,faceRight
2024-02-13 01:35:48.727,-9.6127,-0.735,1.4581,49,False,faceRight
2024-02-13 01:35:48.884,-9.5409,-0.656,1.4557,49,False,faceRight
2024-02-13 01:35:49.043,-9.5529,-0.7254,1.4413,49,False,faceRight
2024-02-13 01:35:49.204,-9.5792,-0.6584,1.4724,49,False,faceRight
2024-02-13 01:35:49.363,-9.5672,-0.6249,1.4629,49,False,faceRight
2024-02-13 01:35:49.523,-9.5409,-0.68,1.4222,49,False,faceRight
2024-02-13 01:35:49.683,-9.5553,-0.6895,1.4557,49,False,faceRight
2024-02-13 01:35:49.842,-9.5385,-0.6776,1.4509,49,False,faceRight
2024-02-13 01:35:50.003,-9.5577,-0.6704,1.4724,49,False,faceRight
2024-02-13 01:35:50.163,-9.56,-0.6393,1.4868,49,False,faceRight
2024-02-13 01:35:50.323,-9.5098,-0.6656,1.4413,49,False,faceRight
2024-02-13 01:35:50.482,-9.596,-0.6416,1.4341,49,False,faceRight
2024-02-13 01:35:50.643,-9.5816,-0.6752,1.4844,49,False,faceRight
2024-02-13 01:35:50.801,-9.6055,-0.7302,1.5083,49,False,faceRight
2024-02-13 01:35:50.962,-9.5696,-0.7207,1.4102,49,False,faceRight
2024-02-13 01:35:51.124,-9.5385,-0.7087,1.4724,49,False,faceRight
2024-02-13 01:35:51.282,-9.5553,-0.6943,1.4676,49,False,faceRight
2024-02-13 01:35:51.442,-9.56,-0.7135,1.4461,49,False,faceRight
2024-02-13 01:35:51.603,-9.5864,-0.6608,1.4341,49,False,faceRight
2024-02-13 01:35:51.778,-9.572,-0.6871,1.4198,49,False,faceRight
2024-02-13 01:35:51.921,-9.5696,-0.723,1.415,49,False,faceRight
2024-02-13 01:35:52.083,-9.5241,-0.6752,1.4533,49,False,faceRight
2024-02-13 01:35:52.241,-9.6151,-0.6249,1.4509,49,False,faceRight
2024-02-13 01:35:52.401,-9.505,-0.6704,1.4796,49,False,faceRight
2024-02-13 01:35:52.562,-9.56,-0.6608,1.4581,49,False,faceRight
2024-02-13 01:35:52.722,-9.596,-0.6967,1.4317,49,False,faceRight
2024-02-13 01:35:52.881,-9.6271,-0.6464,1.4916,49,False,faceRight
2024-02-13 01:35:53.042,-9.5577,-0.6728,1.4006,49,False,faceRight
2024-02-13 01:35:53.201,-9.5505,-0.6776,1.4868,49,False,faceRight
2024-02-13 01:35:53.361,-9.5816,-0.6991,1.4868,49,False,faceRight
2024-02-13 01:35:53.523,-9.6103,-0.7183,1.4844,49,False,faceRight
2024-02-13 01:35:53.681,-9.6031,-0.6752,1.4246,49,False,faceRight
2024-02-13 01:35:53.841,-9.5529,-0.6512,1.4796,49,False,faceRight
2024-02-13 01:35:54.002,-9.6319,-0.6345,1.47,49,False,faceRight
2024-02-13 01:35:54.160,-9.5624,-0.6704,1.4892,49,False,faceRight
2024-02-13 01:35:54.321,-9.517,-0.6847,1.494,49,False,faceRight
2024-02-13 01:35:54.481,-9.5816,-0.735,1.4341,49,False,faceRight
2024-02-13 01:35:54.639,-9.572,-0.7494,1.4126,49,False,faceRight
2024-02-13 01:35:54.795,-9.5529,-0.7207,1.4509,49,False,faceRight
2024-02-13 01:35:54.960,-9.6103,-0.6704,1.4557,49,False,faceRight
2024-02-13 01:35:55.119,-9.5313,-0.656,1.4748,49,False,faceRight
2024-02-13 01:35:55.279,-9.6103,-0.6608,1.4605,49,False,faceRight
2024-02-13 01:35:55.439,-9.5864,-0.6416,1.4581,49,False,faceRight
2024-02-13 01:35:55.597,-9.5792,-0.6393,1.4222,49,False,faceRight
2024-02-13 01:35:55.781,-9.5553,-0.5986,1.5251,49,False,faceRight
2024-02-13 01:35:55.919,-9.584,-0.6823,1.415,49,False,faceRight
2024-02-13 01:35:56.077,-9.5577,-0.6321,1.4006,49,False,faceRight
2024-02-13 01:35:56.236,-9.5385,-0.7111,1.415,49,False,faceRight
2024-02-13 01:35:56.397,-9.5553,-0.6656,1.4485,49,False,faceRight
2024-02-13 01:35:56.555,-9.6031,-0.6393,1.4676,49,False,faceRight
2024-02-13 01:35:56.718,-9.584,-0.6488,1.4509,49,False,faceRight
2024-02-13 01:35:56.877,-9.5648,-0.6393,1.47,49,False,faceRight
2024-02-13 01:35:57.035,-9.6127,-0.6369,1.4293,49,False,faceRight
2024-02-13 01:35:57.195,-9.6247,-0.7422,1.4389,49,False,faceRight
2024-02-13 01:35:57.356,-9.6103,-0.668,1.4653,49,False,faceRight
2024-02-13 01:35:57.515,-9.56,-0.6536,1.4629,49,False,faceRight
2024-02-13 01:35:57.675,-9.5768,-0.6057,1.4413,49,False,faceRight
2024-02-13 01:35:57.838,-9.6295,-0.6512,1.4605,49,False,faceRight
2024-02-13 01:35:57.993,-9.6103,-0.6895,1.4724,49,False,faceRight
2024-02-13 01:35:58.154,-9.5457,-0.7374,1.4413,49,False,faceRight
2024-02-13 01:35:58.315,-9.572,-0.7063,1.482,49,False,faceRight
2024-02-13 01:35:58.473,-9.5577,-0.656,1.4868,49,False,faceRight
2024-02-13 01:35:58.633,-9.5385,-0.7015,1.4054,49,False,faceRight
2024-02-13 01:35:58.793,-9.5457,-0.6847,1.4078,49,False,faceRight
2024-02-13 01:35:58.953,-9.6175,-0.6393,1.4485,49,False,faceRight
2024-02-13 01:35:59.113,-9.5457,-0.6776,1.4341,49,False,faceRight
2024-02-13 01:35:59.274,-9.6055,-0.7254,1.4222,49,False,faceRight
2024-02-13 01:35:59.432,-9.5792,-0.6752,1.4557,49,False,faceRight
2024-02-13 01:35:59.591,-9.5864,-0.6895,1.4485,49,False,faceRight
2024-02-13 01:35:59.765,-9.5265,-0.6704,1.4581,49,False,faceRight
2024-02-13 01:35:59.910,-9.5529,-0.6536,1.4485,49,False,faceRight
2024-02-13 01:36:00.070,-9.5505,-0.6823,1.5299,49,False,faceRight
2024-02-13 01:36:00.231,-9.5864,-0.6943,1.4126,49,False,faceRight
2024-02-13 01:36:00.391,-9.4954,-0.7063,1.4748,49,False,faceRight
2024-02-13 01:36:00.551,-9.6103,-0.6871,1.4485,49,False,faceRight
2024-02-13 01:36:00.713,-9.56,-0.6488,1.3838,49,False,faceRight
2024-02-13 01:36:00.871,-9.5481,-0.6129,1.4437,49,False,faceRight
2024-02-13 01:36:01.030,-9.6079,-0.68,1.4126,49,False,faceRight
2024-02-13 01:36:01.191,-9.6414,-0.668,1.4605,49,False,faceRight
2024-02-13 01:36:01.351,-9.5577,-0.6991,1.4222,49,False,faceRight
2024-02-13 01:36:01.511,-9.572,-0.7135,1.4437,49,False,faceRight
2024-02-13 01:36:01.671,-9.5648,-0.6201,1.4365,49,False,faceRight
2024-02-13 01:36:01.830,-9.5553,-0.6656,1.4916,49,False,faceRight
2024-02-13 01:36:01.989,-9.5672,-0.6776,1.482,49,False,faceRight
2024-02-13 01:36:02.151,-9.5577,-0.6345,1.4389,49,False,faceRight
2024-02-13 01:36:02.309,-9.5481,-0.6967,1.4317,49,False,faceRight
2024-02-13 01:36:02.469,-9.5265,-0.6871,1.47,49,False,faceRight
2024-02-13 01:36:02.629,-9.5577,-0.6393,1.4222,49,False,faceRight
2024-02-13 01:36:02.785,-9.5936,-0.7039,1.47,49,False,faceRight
2024-02-13 01:36:02.948,-9.6055,-0.6608,1.4437,49,False,faceRight
2024-02-13 01:36:03.110,-9.5648,-0.7183,1.4174,49,False,faceRight
2024-02-13 01:36:03.269,-9.6175,-0.6991,1.4365,49,False,faceRight
2024-02-13 01:36:03.428,-9.6127,-0.6512,1.4389,49,False,faceRight
2024-02-13 01:36:03.589,-9.5936,-0.6512,1.4605,49,False,faceRight
2024-02-13 01:36:03.763,-9.5648,-0.7207,1.4317,49,False,faceRight
2024-02-13 01:36:03.909,-9.5265,-0.6847,1.4988,49,False,faceRight
2024-02-13 01:36:04.066,-9.596,-0.7039,1.4892,49,False,faceRight
2024-02-13 01:36:04.227,-9.6367,-0.68,1.4557,49,False,faceRight
2024-02-13 01:36:04.386,-9.5672,-0.6776,1.4557,49,False,faceRight
2024-02-13 01:36:04.547,-9.56,-0.7781,1.4629,49,False,faceRight
2024-02-13 01:36:04.710,-9.5289,-0.6728,1.4724,49,False,faceRight
2024-02-13 01:36:04.867,-9.6367,-0.6129,1.4365,49,False,faceRight
2024-02-13 01:36:05.027,-9.5505,-0.7302,1.4844,49,False,faceRight
2024-02-13 01:36:05.187,-9.5505,-0.6009,1.4437,49,False,faceRight
2024-02-13 01:36:05.346,-9.5648,-0.6871,1.4772,49,False,faceRight
2024-02-13 01:36:05.508,-9.5553,-0.6464,1.4772,49,False,faceRight
2024-02-13 01:36:05.665,-9.5146,-0.6656,1.4581,49,False,faceRight
2024-02-13 01:36:05.826,-9.5505,-0.6847,1.47,49,False,faceRight
2024-02-13 01:36:05.987,-9.5768,-0.6823,1.4365,49,False,faceRight
2024-02-13 01:36:06.143,-9.5529,-0.668,1.415,49,False,faceRight
2024-02-13 01:36:06.306,-9.5313,-0.6704,1.4557,49,False,faceRight
2024-02-13 01:36:06.466,-9.5768,-0.6273,1.4461,49,False,faceRight
2024-02-13 01:36:06.623,-9.6343,-0.6871,1.494,49,False,faceRight
2024-02-13 01:36:06.783,-9.56,-0.6464,1.4293,49,False,faceRight
2024-02-13 01:36:06.945,-9.5792,-0.6919,1.4533,49,False,faceRight
2024-02-13 01:36:07.103,-9.651,-0.747,1.4389,49,False,faceRight
2024-02-13 01:36:07.263,-9.6055,-0.7183,1.4389,49,False,faceRight
2024-02-13 01:36:07.423,-9.5696,-0.7159,1.4557,49,False,faceRight
2024-02-13 01:36:07.583,-9.5577,-0.6632,1.506,49,False,faceRight
2024-02-13 01:36:07.757,-9.5768,-0.6967,1.4748,49,False,faceRight
2024-02-13 01:36:07.904,-9.5505,-0.6584,1.5107,49,False,faceRight
2024-02-13 01:36:08.062,-9.5792,-0.7278,1.4437,49,False,faceRight
2024-02-13 01:36:08.221,-9.5888,-0.6967,1.4317,49,False,faceRight
2024-02-13 01:36:08.382,-9.6031,-0.6488,1.4916,49,False,faceRight
2024-02-13 01:36:08.541,-9.5888,-0.6584,1.4174,49,False,faceRight
2024-02-13 01:36:08.704,-9.5744,-0.6991,1.4126,49,False,faceRight
2024-02-13 01:36:08.861,-9.572,-0.68,1.4126,49,False,faceRight
2024-02-13 01:36:09.021,-9.5361,-0.6991,1.4246,49,False,faceRight
2024-02-13 01:36:09.181,-9.6343,-0.6823,1.4581,49,False,faceRight
2024-02-13 01:36:09.341,-9.584,-0.644,1.4748,49,False,faceRight
2024-02-13 01:36:09.501,-9.6271,-0.7087,1.4653,49,False,faceRight
2024-02-13 01:36:09.660,-9.5457,-0.7135,1.4365,49,False,faceRight
2024-02-13 01:36:09.820,-9.6007,-0.6943,1.4485,49,False,faceRight
2024-02-13 01:36:09.980,-9.5577,-0.6823,1.5131,49,False,faceRight
2024-02-13 01:36:10.138,-9.6007,-0.6177,1.4533,49,False,faceRight
2024-02-13 01:36:10.300,-9.5217,-0.6656,1.4581,49,False,faceRight
2024-02-13 01:36:10.459,-9.6031,-0.6464,1.4174,49,False,faceRight
2024-02-13 01:36:10.619,-9.5624,-0.7111,1.482,49,False,faceRight
2024-02-13 01:36:10.779,-9.5577,-0.6991,1.4581,49,False,faceRight
2024-02-13 01:36:10.939,-9.5409,-0.644,1.4102,49,False,faceRight
2024-02-13 01:36:11.099,-9.572,-0.7494,1.4533,49,False,faceRight
2024-02-13 01:36:11.260,-9.5433,-0.7015,1.4533,49,False,faceRight
2024-02-13 01:36:11.419,-9.5648,-0.6201,1.4269,49,False,faceRight
2024-02-13 01:36:11.578,-9.5624,-0.6991,1.494,49,False,faceRight
2024-02-13 01:36:11.752,-9.5505,-0.6393,1.4892,49,False,faceRight
2024-02-13 01:36:11.899,-9.5744,-0.6871,1.4892,49,False,faceRight
2024-02-13 01:36:12.058,-9.5744,-0.6776,1.4341,49,False,faceRight
2024-02-13 01:36:12.219,-9.5577,-0.7398,1.4317,49,False,faceRight
2024-02-13 01:36:12.376,-9.6391,-0.668,1.4317,49,False,faceRight
2024-02-13 01:36:12.537,-9.6223,-0.6943,1.482,49,False,faceRight
2024-02-13 01:36:12.699,-9.6031,-0.6488,1.4605,49,False,faceRight
2024-02-13 01:36:12.857,-9.5696,-0.6488,1.4676,49,False,faceRight
2024-02-13 01:36:13.018,-9.596,-0.6943,1.4844,49,False,faceRight
2024-02-13 01:36:13.177,-9.5696,-0.6009,1.4557,49,False,faceRight
2024-02-13 01:36:13.336,-9.6055,-0.7111,1.4533,49,False,faceRight
2024-02-13 01:36:13.497,-9.5385,-0.6871,1.4868,49,False,faceRight
2024-02-13 01:36:13.657,-9.6151,-0.668,1.4796,49,False,faceRight
2024-02-13 01:36:13.816,-9.6031,-0.6991,1.4174,49,False,faceRight
2024-02-13 01:36:13.977,-9.6271,-0.6967,1.4461,49,False,faceRight
2024-02-13 01:36:14.137,-9.5888,-0.7183,1.4772,49,False,faceRight
2024-02-13 01:36:14.297,-9.5385,-0.68,1.5083,49,False,faceRight
2024-02-13 01:36:14.457,-9.5457,-0.6416,1.4533,49,False,faceRight
2024-02-13 01:36:14.617,-9.6007,-0.6776,1.4437,49,False,faceRight
2024-02-13 01:36:14.775,-9.5529,-0.7015,1.4629,49,False,faceRight
2024-02-13 01:36:14.935,-9.5696,-0.735,1.4748,49,False,faceRight
2024-02-13 01:36:15.097,-9.5409,-0.7278,1.4317,49,False,faceRight
2024-02-13 01:36:15.255,-9.5553,-0.6752,1.4653,49,False,faceRight
2024-02-13 01:36:15.416,-9.56,-0.6704,1.4868,49,False,faceRight
2024-02-13 01:36:15.572,-9.6247,-0.6943,1.4796,49,False,faceRight
2024-02-13 01:36:15.730,-9.5696,-0.68,1.4126,49,False,faceRight
2024-02-13 01:36:15.896,-9.5505,-0.7254,1.4629,49,False,faceRight
2024-02-13 01:36:16.056,-9.5002,-0.6776,1.4054,49,False,faceRight
2024-02-13 01:36:16.214,-9.5792,-0.7542,1.3958,49,False,faceRight
2024-02-13 01:36:16.375,-9.5457,-0.7159,1.4222,49,False,faceRight
2024-02-13 01:36:16.536,-9.5912,-0.723,1.4437,49,False,faceRight
2024-02-13 01:36:16.697,-9.6175,-0.7326,1.4246,49,False,faceRight
2024-02-13 01:36:16.854,-9.5577,-0.6464,1.47,49,False,faceRight
2024-02-13 01:36:17.015,-9.5696,-0.6823,1.4676,49,False,faceRight
2024-02-13 01:36:17.174,-9.6127,-0.7087,1.5012,49,False,faceRight
2024-02-13 01:36:17.334,-9.6127,-0.6823,1.4293,49,False,faceRight
2024-02-13 01:36:17.493,-9.6295,-0.6512,1.4844,49,False,faceRight
2024-02-13 01:36:17.648,-9.6007,-0.6608,1.4246,49,False,faceRight
2024-02-13 01:36:17.812,-9.5289,-0.6919,1.4988,49,False,faceRight
2024-02-13 01:36:17.975,-9.5792,-0.7087,1.4796,49,False,faceRight
2024-02-13 01:36:18.133,-9.6103,-0.6704,1.4605,49,False,faceRight
2024-02-13 01:36:18.293,-9.5744,-0.6369,1.4413,49,False,faceRight
2024-02-13 01:36:18.453,-9.5385,-0.7135,1.4724,49,False,faceRight
2024-02-13 01:36:18.612,-9.584,-0.6369,1.4198,49,False,faceRight
2024-02-13 01:36:18.771,-9.56,-0.7015,1.4365,49,False,faceRight
2024-02-13 01:36:18.933,-9.5098,-0.7063,1.4557,49,False,faceRight
2024-02-13 01:36:19.092,-9.5193,-0.7015,1.4413,49,False,faceRight
2024-02-13 01:36:19.250,-9.5529,-0.6105,1.4868,49,False,faceRight
2024-02-13 01:36:19.411,-9.5744,-0.7326,1.4509,49,False,faceRight
2024-02-13 01:36:19.571,-9.6391,-0.7087,1.4653,49,False,faceRight
2024-02-13 01:36:19.744,-9.5624,-0.7278,1.5323,49,False,faceRight
2024-02-13 01:36:19.892,-9.5792,-0.6967,1.4509,49,False,faceRight
2024-02-13 01:36:20.050,-9.56,-0.6656,1.4676,49,False,faceRight
2024-02-13 01:36:20.210,-9.5457,-0.7398,1.4413,49,False,faceRight
2024-02-13 01:36:20.370,-9.5888,-0.6871,1.4365,49,False,faceRight
2024-02-13 01:36:20.529,-9.6007,-0.6991,1.4796,49,False,faceRight
2024-02-13 01:36:20.689,-9.5768,-0.7183,1.4533,49,False,faceRight
2024-02-13 01:36:20.849,-9.5936,-0.6536,1.4389,49,False,faceRight
2024-02-13 01:36:21.009,-9.5457,-0.6584,1.4557,49,False,faceRight
2024-02-13 01:36:21.168,-9.5217,-0.7087,1.4485,49,False,faceRight
2024-02-13 01:36:21.329,-9.5888,-0.7135,1.4724,49,False,faceRight
2024-02-13 01:36:21.489,-9.572,-0.6536,1.4341,49,False,faceRight
2024-02-13 01:36:21.649,-9.5672,-0.6704,1.4748,49,False,faceRight
2024-02-13 01:36:21.809,-9.5624,-0.6464,1.4269,49,False,faceRight
2024-02-13 01:36:21.967,-9.5529,-0.7111,1.4365,49,False,faceRight
2024-02-13 01:36:22.128,-9.5744,-0.7111,1.4509,49,False,faceRight
2024-02-13 01:36:22.289,-9.5912,-0.7111,1.4605,49,False,faceRight
2024-02-13 01:36:22.447,-9.5888,-0.6512,1.4365,49,False,faceRight
2024-02-13 01:36:22.606,-9.6103,-0.7278,1.4605,49,False,faceRight
2024-02-13 01:36:22.763,-9.5648,-0.6632,1.4365,49,False,faceRight
2024-02-13 01:36:22.926,-9.5672,-0.6704,1.4413,49,False,faceRight
2024-02-13 01:36:23.087,-9.5265,-0.6943,1.4317,49,False,faceRight
2024-02-13 01:36:23.247,-9.6103,-0.6919,1.4557,49,False,faceRight
2024-02-13 01:36:23.406,-9.596,-0.6823,1.4605,49,False,faceRight
2024-02-13 01:36:23.566,-9.6223,-0.6704,1.4772,49,False,faceRight
2024-02-13 01:36:23.723,-9.5912,-0.6895,1.47,49,False,faceRight
2024-02-13 01:36:23.886,-9.4978,-0.6919,1.4724,49,False,faceRight
2024-02-13 01:36:24.046,-9.572,-0.6393,1.4844,49,False,faceRight
2024-02-13 01:36:24.207,-9.5696,-0.7063,1.494,49,False,faceRight
2024-02-13 01:36:24.366,-9.5648,-0.6201,1.4629,49,False,faceRight
2024-02-13 01:36:24.525,-9.5409,-0.747,1.4629,49,False,faceRight
2024-02-13 01:36:24.689,-9.6103,-0.6895,1.5131,49,False,faceRight
2024-02-13 01:36:24.845,-9.5433,-0.68,1.4437,49,False,faceRight
2024-02-13 01:36:25.005,-9.5433,-0.7087,1.4557,49,False,faceRight
2024-02-13 01:36:25.165,-9.6343,-0.6943,1.4246,49,False,faceRight
2024-02-13 01:36:25.325,-9.6055,-0.68,1.4246,49,False,faceRight
2024-02-13 01:36:25.485,-9.5409,-0.6584,1.4605,49,False,faceRight
2024-02-13 01:36:25.645,-9.5505,-0.6919,1.4365,49,False,faceRight
2024-02-13 01:36:25.801,-9.5768,-0.7518,1.4389,49,False,faceRight
2024-02-13 01:36:25.964,-9.6031,-0.7087,1.4748,49,False,faceRight
2024-02-13 01:36:26.125,-9.5744,-0.7087,1.4844,49,False,faceRight
2024-02-13 01:36:26.285,-9.5912,-0.6656,1.4461,49,False,faceRight
2024-02-13 01:36:26.444,-9.5912,-0.6321,1.482,49,False,faceRight
2024-02-13 01:36:26.605,-9.5888,-0.6823,1.4533,49,False,faceRight
2024-02-13 01:36:26.763,-9.5337,-0.6584,1.4724,49,False,faceRight
2024-02-13 01:36:26.923,-9.5744,-0.6752,1.4653,49,False,faceRight
2024-02-13 01:36:27.085,-9.5457,-0.6656,1.4461,49,False,faceRight
2024-02-13 01:36:27.243,-9.6127,-0.668,1.4054,49,False,faceRight
2024-02-13 01:36:27.403,-9.5337,-0.6895,1.4198,49,False,faceRight
2024-02-13 01:36:27.564,-9.5696,-0.6656,1.3982,49,False,faceRight
2024-02-13 01:36:27.740,-9.5624,-0.7374,1.4461,49,False,faceRight
