Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-12 14:51:49.131,0.182,-0.1796,-9.9695,86,False,faceDown
2024-02-12 14:51:49.291,0.2011,-0.1197,-9.9479,86,False,faceDown
2024-02-12 14:51:49.452,0.1915,-0.1939,-9.9072,86,False,faceDown
2024-02-12 14:51:49.610,0.2394,-0.158,-9.924,86,False,faceDown
2024-02-12 14:51:49.771,0.1748,-0.1389,-9.8952,86,False,faceDown
2024-02-12 14:51:49.931,0.2442,-0.17,-9.9192,86,False,faceDown
2024-02-12 14:51:50.090,0.2538,-0.1676,-9.9407,86,False,faceDown
2024-02-12 14:51:50.250,0.1963,-0.1604,-9.9311,86,False,faceDown
2024-02-12 14:51:50.413,0.1796,-0.2083,-9.9527,86,False,faceDown
2024-02-12 14:51:50.566,0.2059,-0.1867,-9.991,86,False,faceDown
2024-02-12 14:51:50.726,0.1963,-0.237,-9.8976,86,False,faceDown
2024-02-12 14:51:50.890,0.1987,-0.1724,-9.9359,86,False,faceDown
2024-02-12 14:51:51.049,0.1915,-0.1245,-9.9695,86,False,faceDown
2024-02-12 14:51:51.208,0.2274,-0.1844,-9.9742,86,False,faceDown
2024-02-12 14:51:51.370,0.1652,-0.1891,-9.9575,86,False,faceDown
2024-02-12 14:51:51.535,0.2274,-0.1341,-9.9958,86,False,faceDown
2024-02-12 14:51:51.687,0.182,-0.0934,-9.9503,86,False,faceDown
2024-02-12 14:51:51.848,0.2251,-0.1532,-9.9144,86,False,faceDown
2024-02-12 14:51:52.007,0.2466,-0.2083,-9.9503,86,False,faceDown
2024-02-12 14:51:52.166,0.2466,-0.1772,-9.9479,86,False,faceDown
2024-02-12 14:51:52.327,0.1963,-0.1556,-9.9168,86,False,faceDown
2024-02-12 14:51:52.486,0.2274,-0.1365,-9.9575,86,False,faceDown
2024-02-12 14:51:52.646,0.2179,-0.0886,-9.9,86,False,faceDown
2024-02-12 14:51:52.807,0.2346,-0.1365,-9.9216,86,False,faceDown
2024-02-12 14:51:52.966,0.1987,-0.1317,-9.9575,86,False,faceDown
2024-02-12 14:51:53.125,0.2011,-0.1556,-9.9359,86,False,faceDown
2024-02-12 14:51:53.287,0.1891,-0.1317,-9.9527,86,False,faceDown
2024-02-12 14:51:53.445,0.2394,-0.17,-9.9216,86,False,faceDown
2024-02-12 14:51:53.605,0.2059,-0.1724,-9.979,86,False,faceDown
2024-02-12 14:51:53.766,0.2274,-0.1365,-9.9599,86,False,faceDown
2024-02-12 14:51:53.924,0.1796,-0.17,-9.9766,86,False,faceDown
2024-02-12 14:51:54.084,0.1844,-0.1389,-9.9479,86,False,faceDown
2024-02-12 14:51:54.246,0.2059,-0.1748,-9.9216,86,False,faceDown
2024-02-12 14:51:54.404,0.261,-0.1413,-9.9359,86,False,faceDown
2024-02-12 14:51:54.565,0.2251,-0.1413,-9.979,86,False,faceDown
2024-02-12 14:51:54.725,0.2442,-0.1437,-9.9647,86,False,faceDown
2024-02-12 14:51:54.884,0.1844,-0.1628,-9.9359,86,False,faceDown
2024-02-12 14:51:55.044,0.2059,-0.1389,-9.9503,86,False,faceDown
2024-02-12 14:51:55.204,0.2227,-0.1389,-9.9982,86,False,faceDown
2024-02-12 14:51:55.361,0.2514,-0.1508,-9.9144,86,False,faceDown
2024-02-12 14:51:55.523,0.2227,-0.1676,-10.003,86,False,faceDown
2024-02-12 14:51:55.683,0.1556,-0.158,-9.9742,86,False,faceDown
2024-02-12 14:51:55.843,0.2298,-0.1748,-9.9599,86,False,faceDown
2024-02-12 14:51:56.003,0.1628,-0.1365,-9.9766,86,False,faceDown
2024-02-12 14:51:56.164,0.2011,-0.2203,-9.9024,86,False,faceDown
2024-02-12 14:51:56.322,0.2107,-0.1556,-9.9264,86,False,faceDown
2024-02-12 14:51:56.482,0.2011,-0.146,-9.9551,86,False,faceDown
2024-02-12 14:51:56.643,0.2274,-0.1676,-9.9695,86,False,faceDown
2024-02-12 14:51:56.801,0.2346,-0.1077,-9.9455,86,False,faceDown
2024-02-12 14:51:56.962,0.17,-0.1437,-10.0221,86,False,faceDown
2024-02-12 14:51:57.122,0.1844,-0.1796,-9.9623,86,False,faceDown
2024-02-12 14:51:57.281,0.1963,-0.1556,-9.924,86,False,faceDown
2024-02-12 14:51:57.441,0.249,-0.1628,-9.9144,86,False,faceDown
2024-02-12 14:51:57.601,0.2035,-0.17,-9.9623,86,False,faceDown
2024-02-12 14:51:57.761,0.17,-0.2011,-9.9695,86,False,faceDown
2024-02-12 14:51:57.920,0.2466,-0.2035,-9.9862,86,False,faceDown
2024-02-12 14:51:58.080,0.2634,-0.1484,-9.9503,86,False,faceDown
2024-02-12 14:51:58.239,0.2658,-0.2011,-9.9623,86,False,faceDown
2024-02-12 14:51:58.398,0.2011,-0.1101,-9.9335,86,False,faceDown
2024-02-12 14:51:58.561,0.1413,-0.1293,-9.9886,86,False,faceDown
2024-02-12 14:51:58.719,0.2059,-0.182,-9.9695,86,False,faceDown
2024-02-12 14:51:58.878,0.1867,-0.1891,-9.9311,86,False,faceDown
2024-02-12 14:51:59.039,0.1796,-0.1508,-9.9982,86,False,faceDown
2024-02-12 14:51:59.198,0.1915,-0.1844,-9.9335,86,False,faceDown
2024-02-12 14:51:59.358,0.2131,-0.2322,-9.9886,86,False,faceDown
2024-02-12 14:51:59.519,0.2107,-0.1484,-9.9168,86,False,faceDown
2024-02-12 14:51:59.677,0.2274,-0.1796,-9.9455,86,False,faceDown
2024-02-12 14:51:59.837,0.1987,-0.1197,-9.9216,86,False,faceDown
2024-02-12 14:51:59.998,0.2227,-0.1724,-9.9479,86,False,faceDown
2024-02-12 14:52:00.157,0.2203,-0.1844,-9.9431,86,False,faceDown
2024-02-12 14:52:00.317,0.2227,-0.146,-9.9479,86,False,faceDown
2024-02-12 14:52:00.477,0.2322,-0.146,-9.9455,86,False,faceDown
2024-02-12 14:52:00.636,0.1413,-0.1987,-9.9335,86,False,faceDown
2024-02-12 14:52:00.796,0.1987,-0.1341,-9.9671,86,False,faceDown
2024-02-12 14:52:00.957,0.2442,-0.0934,-9.9335,86,False,faceDown
2024-02-12 14:52:01.115,0.2011,-0.1077,-9.9527,86,False,faceDown
2024-02-12 14:52:01.275,0.1245,-0.1604,-9.9575,86,False,faceDown
2024-02-12 14:52:01.435,0.2227,-0.1269,-9.9886,86,False,faceDown
2024-02-12 14:52:01.594,0.1915,-0.1867,-9.9599,86,False,faceDown
2024-02-12 14:52:01.755,0.2035,-0.158,-9.9766,86,False,faceDown
2024-02-12 14:52:01.915,0.2251,-0.1844,-9.9335,86,False,faceDown
2024-02-12 14:52:02.074,0.2179,-0.1341,-9.9359,86,False,faceDown
2024-02-12 14:52:02.234,0.2131,-0.1939,-9.9958,86,False,faceDown
2024-02-12 14:52:02.394,0.2083,-0.1915,-9.9862,86,False,faceDown
2024-02-12 14:52:02.554,0.2418,-0.1508,-9.9072,86,False,faceDown
2024-02-12 14:52:02.713,0.2131,-0.1724,-9.9527,86,False,faceDown
2024-02-12 14:52:02.874,0.2251,-0.158,-9.9359,86,False,faceDown
2024-02-12 14:52:03.032,0.2203,-0.158,-9.9479,86,False,faceDown
2024-02-12 14:52:03.192,0.2203,-0.158,-9.9192,86,False,faceDown
2024-02-12 14:52:03.353,0.2059,-0.1389,-9.9838,86,False,faceDown
2024-02-12 14:52:03.511,0.2131,-0.2274,-9.9982,86,False,faceDown
2024-02-12 14:52:03.671,0.1628,-0.1125,-9.8952,86,False,faceDown
2024-02-12 14:52:03.832,0.158,-0.2083,-9.9742,86,False,faceDown
2024-02-12 14:52:03.991,0.158,-0.1987,-9.9623,86,False,faceDown
2024-02-12 14:52:04.151,0.2274,-0.1628,-9.9407,86,False,faceDown
2024-02-12 14:52:04.311,0.1676,-0.1963,-9.924,86,False,faceDown
2024-02-12 14:52:04.470,0.2658,-0.1437,-9.9335,86,False,faceDown
2024-02-12 14:52:04.629,0.2059,-0.1413,-9.9479,86,False,faceDown
2024-02-12 14:52:04.790,0.2227,-0.1963,-9.9144,86,False,faceDown
2024-02-12 14:52:04.949,0.1748,-0.17,-9.9719,86,False,faceDown
2024-02-12 14:52:05.108,0.2514,-0.158,-9.9192,86,False,faceDown
2024-02-12 14:52:05.269,0.261,-0.1844,-9.9742,86,False,faceDown
2024-02-12 14:52:05.428,0.2203,-0.1724,-9.9407,86,False,faceDown
2024-02-12 14:52:05.587,0.2035,-0.1341,-9.9192,86,False,faceDown
2024-02-12 14:52:05.749,0.2514,-0.1748,-9.9647,86,False,faceDown
2024-02-12 14:52:05.906,0.2155,-0.1269,-9.9982,86,False,faceDown
2024-02-12 14:52:06.066,0.2107,-0.1867,-9.9551,86,False,faceDown
2024-02-12 14:52:06.227,0.2203,-0.1652,-9.9407,86,False,faceDown
2024-02-12 14:52:06.386,0.2322,-0.1891,-9.9216,86,False,faceDown
2024-02-12 14:52:06.556,0.2514,-0.1532,-9.9407,86,False,faceDown
2024-02-12 14:52:06.707,0.2658,-0.0934,-9.9695,86,False,faceDown
2024-02-12 14:52:06.865,0.2562,-0.1245,-9.9383,86,False,faceDown
2024-02-12 14:52:07.025,0.249,-0.1939,-9.9599,86,False,faceDown
2024-02-12 14:52:07.186,0.2442,-0.1532,-9.9072,86,False,faceDown
2024-02-12 14:52:07.345,0.1772,-0.182,-9.9407,86,False,faceDown
2024-02-12 14:52:07.505,0.2011,-0.0982,-9.9623,86,False,faceDown
2024-02-12 14:52:07.666,0.2394,-0.1556,-9.9,86,False,faceDown
2024-02-12 14:52:07.824,0.1891,-0.1173,-9.9623,86,False,faceDown
2024-02-12 14:52:07.983,0.1844,-0.2131,-9.9359,86,False,faceDown
2024-02-12 14:52:08.146,0.2083,-0.1245,-9.9311,86,False,faceDown
2024-02-12 14:52:08.304,0.2035,-0.1891,-9.9719,86,False,faceDown
2024-02-12 14:52:08.463,0.237,-0.2011,-10.0078,86,False,faceDown
2024-02-12 14:52:08.624,0.2203,-0.182,-9.9647,86,False,faceDown
2024-02-12 14:52:08.783,0.2562,-0.1867,-9.9766,86,False,faceDown
2024-02-12 14:52:08.944,0.2035,-0.1844,-9.9479,86,False,faceDown
2024-02-12 14:52:09.104,0.2059,-0.1628,-9.979,86,False,faceDown
2024-02-12 14:52:09.263,0.2562,-0.1149,-9.9216,86,False,faceDown
2024-02-12 14:52:09.422,0.2322,-0.17,-9.9383,86,False,faceDown
2024-02-12 14:52:09.583,0.237,-0.1676,-9.9862,86,False,faceDown
2024-02-12 14:52:09.742,0.2107,-0.17,-9.9599,86,False,faceDown
2024-02-12 14:52:09.901,0.2131,-0.1365,-9.9168,86,False,faceDown
2024-02-12 14:52:10.062,0.1628,-0.1293,-9.9814,86,False,faceDown
2024-02-12 14:52:10.221,0.2322,-0.1269,-10.0149,86,False,faceDown
2024-02-12 14:52:10.384,0.2298,-0.146,-9.9048,86,False,faceDown
2024-02-12 14:52:10.538,0.237,-0.1772,-9.9862,86,False,faceDown
2024-02-12 14:52:10.700,0.1915,-0.1556,-9.9288,86,False,faceDown
2024-02-12 14:52:10.860,0.1532,-0.1484,-9.979,86,False,faceDown
2024-02-12 14:52:11.021,0.2203,-0.1676,-9.9431,86,False,faceDown
2024-02-12 14:52:11.179,0.2131,-0.2011,-9.924,86,False,faceDown
2024-02-12 14:52:11.340,0.2274,-0.1413,-9.9814,86,False,faceDown
2024-02-12 14:52:11.500,0.2538,-0.2011,-9.9695,86,False,faceDown
2024-02-12 14:52:11.659,0.2466,-0.1604,-9.9144,86,False,faceDown
2024-02-12 14:52:11.817,0.2131,-0.182,-9.9719,86,False,faceDown
2024-02-12 14:52:11.979,0.2251,-0.1772,-9.9695,86,False,faceDown
2024-02-12 14:52:12.138,0.2394,-0.1915,-9.9886,86,False,faceDown
2024-02-12 14:52:12.297,0.2514,-0.1604,-10.003,86,False,faceDown
2024-02-12 14:52:12.458,0.2562,-0.1628,-9.9503,86,False,faceDown
2024-02-12 14:52:12.617,0.1963,-0.1748,-9.9719,86,False,faceDown
2024-02-12 14:52:12.777,0.2155,-0.182,-9.9216,86,False,faceDown
2024-02-12 14:52:12.938,0.2203,-0.1197,-9.9455,86,False,faceDown
2024-02-12 14:52:13.096,0.17,-0.1389,-9.9383,86,False,faceDown
2024-02-12 14:52:13.255,0.1915,-0.1676,-9.9623,86,False,faceDown
2024-02-12 14:52:13.417,0.2586,-0.2203,-9.9503,86,False,faceDown
2024-02-12 14:52:13.575,0.1963,-0.1939,-9.9886,86,False,faceDown
2024-02-12 14:52:13.745,0.2442,-0.1413,-9.924,86,False,faceDown
2024-02-12 14:52:13.897,0.2658,-0.1532,-9.9359,86,False,faceDown
2024-02-12 14:52:14.054,0.2107,-0.2251,-9.9216,86,False,faceDown
2024-02-12 14:52:14.214,0.2227,-0.1101,-9.9048,86,False,faceDown
2024-02-12 14:52:14.375,0.2251,-0.1437,-9.8952,86,False,faceDown
2024-02-12 14:52:14.534,0.1844,-0.1652,-9.9503,86,False,faceDown
2024-02-12 14:52:14.693,0.1748,-0.2083,-10.0173,86,False,faceDown
2024-02-12 14:52:14.854,0.2394,-0.1341,-9.9383,86,False,faceDown
2024-02-12 14:52:15.013,0.1796,-0.1556,-9.9934,86,False,faceDown
2024-02-12 14:52:15.172,0.182,-0.2083,-9.9072,86,False,faceDown
2024-02-12 14:52:15.334,0.2514,-0.1963,-9.9862,86,False,faceDown
2024-02-12 14:52:15.491,0.2705,-0.1484,-9.9766,86,False,faceDown
2024-02-12 14:52:15.652,0.1748,-0.1389,-10.0221,86,False,faceDown
2024-02-12 14:52:15.811,0.2777,-0.1628,-9.9144,86,False,faceDown
2024-02-12 14:52:15.971,0.2083,-0.1413,-9.9192,86,False,faceDown
2024-02-12 14:52:16.131,0.2418,-0.2107,-9.991,86,False,faceDown
2024-02-12 14:52:16.292,0.249,-0.2011,-9.9599,86,False,faceDown
2024-02-12 14:52:16.450,0.2251,-0.1604,-9.9623,86,False,faceDown
2024-02-12 14:52:16.610,0.2274,-0.1532,-9.9742,86,False,faceDown
2024-02-12 14:52:16.771,0.261,-0.1939,-9.979,86,False,faceDown
2024-02-12 14:52:16.930,0.2251,-0.1724,-9.9958,86,False,faceDown
2024-02-12 14:52:17.090,0.2035,-0.2035,-9.9479,86,False,faceDown
2024-02-12 14:52:17.250,0.2274,-0.182,-9.9168,86,False,faceDown
2024-02-12 14:52:17.409,0.2274,-0.1556,-9.9479,86,False,faceDown
2024-02-12 14:52:17.569,0.1963,-0.158,-9.9599,86,False,faceDown
2024-02-12 14:52:17.730,0.2394,-0.2298,-9.9359,86,False,faceDown
2024-02-12 14:52:17.889,0.1891,-0.1053,-9.8785,86,False,faceDown
2024-02-12 14:52:18.047,0.2179,-0.158,-9.9383,86,False,faceDown
2024-02-12 14:52:18.209,0.2274,-0.182,-9.9671,86,False,faceDown
2024-02-12 14:52:18.367,0.2514,-0.1891,-9.9192,86,False,faceDown
2024-02-12 14:52:18.528,0.2346,-0.2203,-9.9551,86,False,faceDown
2024-02-12 14:52:18.688,0.2346,-0.2203,-9.9455,86,False,faceDown
2024-02-12 14:52:18.847,0.2011,-0.1724,-10.003,86,False,faceDown
2024-02-12 14:52:19.007,0.237,-0.1628,-9.9623,86,False,faceDown
2024-02-12 14:52:19.163,0.2251,-0.1772,-9.9647,86,False,faceDown
2024-02-12 14:52:19.327,0.1939,-0.182,-10.0006,86,False,faceDown
2024-02-12 14:52:19.486,0.2131,-0.1269,-9.991,86,False,faceDown
2024-02-12 14:52:19.646,0.2298,-0.1389,-9.9527,86,False,faceDown
2024-02-12 14:52:19.806,0.2418,-0.2035,-9.9407,86,False,faceDown
2024-02-12 14:52:19.965,0.1724,-0.158,-9.9766,86,False,faceDown
2024-02-12 14:52:20.127,0.2682,-0.1221,-9.9599,86,False,faceDown
2024-02-12 14:52:20.285,0.261,-0.1437,-9.9695,86,False,faceDown
2024-02-12 14:52:20.444,0.237,-0.1628,-9.9575,86,False,faceDown
2024-02-12 14:52:20.606,0.1772,-0.1556,-9.9838,86,False,faceDown
2024-02-12 14:52:20.765,0.2729,-0.1484,-9.9814,86,False,faceDown
2024-02-12 14:52:20.925,0.2298,-0.1748,-9.9623,86,False,faceDown
2024-02-12 14:52:21.086,0.2059,-0.1484,-9.9072,86,False,faceDown
2024-02-12 14:52:21.244,0.1915,-0.1891,-9.9311,86,False,faceDown
2024-02-12 14:52:21.403,0.2682,-0.2083,-9.9695,86,False,faceDown
2024-02-12 14:52:21.561,0.2466,-0.158,-9.9407,86,False,faceDown
2024-02-12 14:52:21.723,0.249,-0.1915,-9.9407,86,False,faceDown
2024-02-12 14:52:21.883,0.2131,-0.1963,-9.9144,86,False,faceDown
2024-02-12 14:52:22.044,0.2658,-0.1389,-9.9719,86,False,faceDown
2024-02-12 14:52:22.203,0.1891,-0.1556,-9.991,86,False,faceDown
2024-02-12 14:52:22.363,0.2131,-0.1652,-9.9886,86,False,faceDown
2024-02-12 14:52:22.524,0.2394,-0.1604,-9.9383,86,False,faceDown
2024-02-12 14:52:22.682,0.2179,-0.17,-9.8857,86,False,faceDown
2024-02-12 14:52:22.842,0.1724,-0.1341,-10.0126,86,False,faceDown
2024-02-12 14:52:23.002,0.2035,-0.1053,-9.9168,86,False,faceDown
2024-02-12 14:52:23.162,0.2155,-0.1508,-9.8976,86,False,faceDown
2024-02-12 14:52:23.322,0.1939,-0.1676,-9.9216,86,False,faceDown
2024-02-12 14:52:23.482,0.2442,-0.2155,-9.9527,86,False,faceDown
2024-02-12 14:52:23.641,0.261,-0.1844,-9.912,86,False,faceDown
2024-02-12 14:52:23.800,0.2131,-0.1413,-9.9503,86,False,faceDown
2024-02-12 14:52:23.962,0.2514,-0.1748,-9.9407,86,False,faceDown
2024-02-12 14:52:24.122,0.249,-0.1796,-9.9407,86,False,faceDown
2024-02-12 14:52:24.281,0.2394,-0.2107,-9.9766,86,False,faceDown
2024-02-12 14:52:24.442,0.2179,-0.1269,-9.9671,86,False,faceDown
2024-02-12 14:52:24.601,0.2586,-0.1341,-9.9742,86,False,faceDown
2024-02-12 14:52:24.760,0.2227,-0.1173,-9.9599,86,False,faceDown
2024-02-12 14:52:24.922,0.2227,-0.1269,-10.003,86,False,faceDown
2024-02-12 14:52:25.079,0.2131,-0.2203,-9.9479,86,False,faceDown
2024-02-12 14:52:25.239,0.1915,-0.1437,-10.0078,86,False,faceDown
2024-02-12 14:52:25.401,0.2011,-0.1748,-9.9335,86,False,faceDown
2024-02-12 14:52:25.559,0.1987,-0.1365,-9.9623,86,False,faceDown
2024-02-12 14:52:25.720,0.2251,-0.1915,-9.9264,86,False,faceDown
2024-02-12 14:52:25.880,0.1963,-0.1652,-9.9479,86,False,faceDown
2024-02-12 14:52:26.038,0.2251,-0.1939,-9.9599,86,False,faceDown
2024-02-12 14:52:26.198,0.1939,-0.1987,-10.0006,86,False,faceDown
2024-02-12 14:52:26.359,0.1987,-0.1125,-9.9862,86,False,faceDown
2024-02-12 14:52:26.519,0.2035,-0.1628,-9.9479,86,False,faceDown
2024-02-12 14:52:26.678,0.1724,-0.1341,-9.9455,86,False,faceDown
2024-02-12 14:52:26.839,0.2394,-0.1245,-9.9886,86,False,faceDown
2024-02-12 14:52:26.998,0.2442,-0.158,-10.0054,86,False,faceDown
2024-02-12 14:52:27.157,0.1867,-0.2322,-9.9695,86,False,faceDown
2024-02-12 14:52:27.319,0.2107,-0.1891,-9.9455,86,False,faceDown
2024-02-12 14:52:27.477,0.2514,-0.1197,-9.9383,86,False,faceDown
2024-02-12 14:52:27.637,0.2131,-0.1772,-9.9671,86,False,faceDown
2024-02-12 14:52:27.797,0.2298,-0.1077,-9.9288,86,False,faceDown
2024-02-12 14:52:27.955,0.2274,-0.1796,-9.9647,86,False,faceDown
2024-02-12 14:52:28.116,0.1437,-0.1341,-9.9335,86,False,faceDown
2024-02-12 14:52:28.277,0.1508,-0.1484,-9.9623,86,False,faceDown
2024-02-12 14:52:28.435,0.1867,-0.2083,-9.912,86,False,faceDown
2024-02-12 14:52:28.595,0.2394,-0.1437,-9.9192,86,False,faceDown
2024-02-12 14:52:28.756,0.2155,-0.1724,-9.9192,86,False,faceDown
2024-02-12 14:52:28.916,0.249,-0.2298,-9.9575,86,False,faceDown
2024-02-12 14:52:29.075,0.1604,-0.2131,-9.979,86,False,faceDown
2024-02-12 14:52:29.235,0.1891,-0.2059,-9.9383,86,False,faceDown
2024-02-12 14:52:29.394,0.2274,-0.1389,-9.9359,86,False,faceDown
2024-02-12 14:52:29.554,0.2418,-0.1293,-9.9934,86,False,faceDown
2024-02-12 14:52:29.716,0.1915,-0.2274,-9.9359,86,False,faceDown
2024-02-12 14:52:29.874,0.2251,-0.1484,-9.9503,86,False,faceDown
2024-02-12 14:52:30.034,0.2107,-0.1245,-9.8928,86,False,faceDown
2024-02-12 14:52:30.197,0.2514,-0.1125,-9.924,86,False,faceDown
2024-02-12 14:52:30.353,0.1796,-0.1915,-9.9359,86,False,faceDown
2024-02-12 14:52:30.514,0.2729,-0.1269,-9.9719,86,False,faceDown
2024-02-12 14:52:30.674,0.1484,-0.1748,-9.9335,86,False,faceDown
2024-02-12 14:52:30.833,0.2418,-0.1508,-9.9599,86,False,faceDown
2024-02-12 14:52:30.992,0.2203,-0.2274,-9.9479,86,False,faceDown
2024-02-12 14:52:31.153,0.1676,-0.1796,-9.9695,86,False,faceDown
2024-02-12 14:52:31.313,0.2538,-0.1197,-9.9862,86,False,faceDown
2024-02-12 14:52:31.471,0.1987,-0.1053,-9.979,86,False,faceDown
2024-02-12 14:52:31.633,0.3041,-0.2011,-9.9766,86,False,faceDown
2024-02-12 14:52:31.791,0.2131,-0.1652,-9.9335,86,False,faceDown
2024-02-12 14:52:31.951,0.2131,-0.146,-9.9335,86,False,faceDown
2024-02-12 14:52:32.113,0.1796,-0.1484,-9.9742,86,False,faceDown
2024-02-12 14:52:32.270,0.2203,-0.2346,-9.9599,86,False,faceDown
2024-02-12 14:52:32.430,0.2466,-0.2179,-9.9335,86,False,faceDown
2024-02-12 14:52:32.591,0.2586,-0.1389,-9.9479,86,False,faceDown
2024-02-12 14:52:32.750,0.2227,-0.1939,-9.9623,86,False,faceDown
2024-02-12 14:52:32.910,0.2059,-0.1891,-9.9455,86,False,faceDown
2024-02-12 14:52:33.071,0.2562,-0.1772,-9.9838,86,False,faceDown
2024-02-12 14:52:33.230,0.2274,-0.1963,-10.0173,86,False,faceDown
2024-02-12 14:52:33.389,0.17,-0.146,-9.9072,86,False,faceDown
2024-02-12 14:52:33.550,0.1939,-0.146,-9.9288,86,False,faceDown
2024-02-12 14:52:33.710,0.2203,-0.1556,-9.9048,86,False,faceDown
2024-02-12 14:52:33.869,0.2274,-0.17,-9.9216,86,False,faceDown
2024-02-12 14:52:34.030,0.1676,-0.1484,-9.9407,86,False,faceDown
2024-02-12 14:52:34.189,0.2155,-0.2538,-9.9144,86,False,faceDown
2024-02-12 14:52:34.349,0.2322,-0.2011,-9.9599,86,False,faceDown
2024-02-12 14:52:34.509,0.2107,-0.1628,-9.991,86,False,faceDown
2024-02-12 14:52:34.667,0.2227,-0.1269,-9.9264,86,False,faceDown
2024-02-12 14:52:34.828,0.1484,-0.2131,-9.9216,86,False,faceDown
2024-02-12 14:52:34.989,0.2035,-0.1939,-9.9551,86,False,faceDown
2024-02-12 14:52:35.147,0.1867,-0.1628,-9.9862,86,False,faceDown
2024-02-12 14:52:35.308,0.1867,-0.2059,-9.9383,86,False,faceDown
2024-02-12 14:52:35.467,0.2155,-0.1532,-9.9695,86,False,faceDown
2024-02-12 14:52:35.626,0.2801,-0.1628,-9.9311,86,False,faceDown
2024-02-12 14:52:35.786,0.1508,-0.2035,-9.9719,86,False,faceDown
2024-02-12 14:52:35.947,0.2705,-0.1604,-9.979,86,False,faceDown
2024-02-12 14:52:36.106,0.2107,-0.1484,-9.9359,86,False,faceDown
2024-02-12 14:52:36.266,0.2562,-0.158,-9.9431,86,False,faceDown
2024-02-12 14:52:36.426,0.2035,-0.1125,-10.003,86,False,faceDown
2024-02-12 14:52:36.586,0.2107,-0.17,-9.9479,86,False,faceDown
2024-02-12 14:52:36.743,0.2322,-0.1724,-9.9695,86,False,faceDown
2024-02-12 14:52:36.906,0.2753,-0.1844,-9.9455,86,False,faceDown
2024-02-12 14:52:37.065,0.2251,-0.1628,-9.9407,86,False,faceDown
2024-02-12 14:52:37.224,0.237,-0.1101,-9.9527,86,False,faceDown
2024-02-12 14:52:37.384,0.1891,-0.1963,-9.9814,86,False,faceDown
2024-02-12 14:52:37.544,0.2346,-0.2658,-9.9671,86,False,faceDown
2024-02-12 14:52:37.704,0.2011,-0.1125,-9.9072,86,False,faceDown
2024-02-12 14:52:37.865,0.2514,-0.0886,-9.8976,86,False,faceDown
2024-02-12 14:52:38.034,0.1652,-0.1389,-9.9383,86,False,faceDown
2024-02-12 14:52:38.183,0.1796,-0.1915,-9.9335,86,False,faceDown
2024-02-12 14:52:38.344,0.2418,-0.1532,-9.9766,86,False,faceDown
2024-02-12 14:52:38.503,0.249,-0.2514,-9.9814,86,False,faceDown
2024-02-12 14:52:38.663,0.2155,-0.182,-9.9814,86,False,faceDown
2024-02-12 14:52:38.823,0.2083,-0.1125,-9.9695,86,False,faceDown
2024-02-12 14:52:38.982,0.2251,-0.1604,-9.9335,86,False,faceDown
2024-02-12 14:52:39.142,0.2059,-0.1317,-9.9335,86,False,faceDown
2024-02-12 14:52:39.304,0.1867,-0.2274,-9.9503,86,False,faceDown
2024-02-12 14:52:39.461,0.2107,-0.1772,-9.9671,86,False,faceDown
2024-02-12 14:52:39.622,0.2274,-0.1867,-9.991,86,False,faceDown
2024-02-12 14:52:39.783,0.2442,-0.2131,-9.9431,86,False,faceDown
2024-02-12 14:52:39.942,0.1652,-0.1269,-9.9455,86,False,faceDown
2024-02-12 14:52:40.102,0.1987,-0.1532,-9.9551,86,False,faceDown
2024-02-12 14:52:40.262,0.1676,-0.146,-9.9,86,False,faceDown
2024-02-12 14:52:40.421,0.2394,-0.1508,-9.912,86,False,faceDown
2024-02-12 14:52:40.581,0.2777,-0.1628,-9.9527,86,False,faceDown
2024-02-12 14:52:40.742,0.2083,-0.1891,-10.0078,86,False,faceDown
2024-02-12 14:52:40.902,0.1844,-0.182,-9.9575,86,False,faceDown
2024-02-12 14:52:41.061,0.2274,-0.1269,-9.9647,86,False,faceDown
2024-02-12 14:52:41.222,0.2131,-0.1389,-9.9695,86,False,faceDown
2024-02-12 14:52:41.380,0.2562,-0.1197,-9.9647,86,False,faceDown
2024-02-12 14:52:41.540,0.17,-0.2203,-9.9383,86,False,faceDown
2024-02-12 14:52:41.702,0.2083,-0.1508,-9.9288,86,False,faceDown
2024-02-12 14:52:41.860,0.2035,-0.1604,-9.9623,86,False,faceDown
2024-02-12 14:52:42.020,0.2059,-0.1652,-10.0126,86,False,faceDown
2024-02-12 14:52:42.181,0.2729,-0.249,-9.9766,86,False,faceDown
2024-02-12 14:52:42.339,0.2227,-0.1437,-9.9647,86,False,faceDown
2024-02-12 14:52:42.499,0.2131,-0.1413,-9.9,86,False,faceDown
2024-02-12 14:52:42.660,0.1604,-0.17,-9.9455,86,False,faceDown
2024-02-12 14:52:42.818,0.2035,-0.1484,-9.9551,86,False,faceDown
2024-02-12 14:52:42.978,0.1891,-0.1341,-9.9311,86,False,faceDown
2024-02-12 14:52:43.139,0.1844,-0.0958,-9.979,86,False,faceDown
2024-02-12 14:52:43.298,0.2394,-0.1891,-9.9575,86,False,faceDown
2024-02-12 14:52:43.458,0.1652,-0.1484,-9.9431,86,False,faceDown
2024-02-12 14:52:43.618,0.2179,-0.1173,-9.9479,86,False,faceDown
2024-02-12 14:52:43.778,0.1652,-0.1101,-9.9647,86,False,faceDown
